osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
3956732957,node,,memorial,Saint-Malo,,,,48.4096309,-1.7522964
4111320645,node,Monument aux Américains,memorial,Saint-Malo,,,,48.5791512,-2.0570939
4167927896,node,Résidence MMV Le Domaine du Mont,hotel,Saint-Malo,"Route de la Baie, L'Hôpital, 35610, Roz Sur Couesnon",35610,https://www.mmv.fr/residence-club-mont-saint-michel-le-domaine-du-mont,48.5938054,-1.5963356
4172941725,node,La Parenthèse,restaurant,Saint-Malo,2ter,,,48.6349473,-2.0536324
4172941746,node,Sucré Salé,restaurant,Saint-Malo,,,,48.6230434,-2.1364599
4176915789,node,Oishi Malo,restaurant,Saint-Malo,11 Rue du Boyer,,https://www.oishimalo.com/,48.6490723,-2.027718
4181926812,node,Hôtel San Pedro,hotel,Saint-Malo,13 Rue du Boyer,,https://www.sanpedro-hotel.com/,48.6490953,-2.0278573
4185688691,node,Marée basse,restaurant,Saint-Malo,,,,48.6479032,-2.0255513
4185714290,node,Margaux,restaurant,Saint-Malo,,,,48.6479669,-2.0255657
4185739590,node,Grill du Marché,restaurant,Saint-Malo,4 Place du Marché aux Légumes,,,48.6480303,-2.0258225
4185739689,node,Froment & Sarrasin,restaurant,Saint-Malo,2 Place du Marché aux Légumes,,,48.6478446,-2.025892
4187162090,node,Cam & Léon,restaurant,Saint-Malo,,,,48.6481269,-2.0249344
4187163290,node,Ô Tapas Breton,restaurant,Saint-Malo,,,http://www.otapasbreton.fr/,48.6480701,-2.024894
4187163291,node,Le Tournesol,restaurant,Saint-Malo,"4 Rue des Marins, 35400, Saint Malo",35400,https://www.creperie-saint-malo.com/,48.6490465,-2.0247752
4187177391,node,Betton Fils,restaurant,Saint-Malo,7 Rue des Grands Degrés,,,48.6484446,-2.0247407
4187196889,node,Le Berbère,restaurant,Saint-Malo,"18 Rue de Toulouse, 35400",35400,,48.6466727,-2.0259077
4187198089,node,Hôtel des Marins,hotel,Saint-Malo,2 Rue des Marins,,https://www.hotel-des-marins.com/,48.6488754,-2.0248533
4187221989,node,Crêperie Gallo,restaurant,Saint-Malo,,,https://www.creperie-gallo.com/,48.6475778,-2.0264507
4187222089,node,Les Terroiristes Associés,restaurant,Saint-Malo,,,,48.6474934,-2.0264743
4188002754,node,Le Nautilus,hotel,Saint-Malo,9 Rue de la Corne de Cerf,,https://www.hotel-lenautilus-saint-malo.com/,48.6507279,-2.0249312
4188002756,node,Le Sainte-Barbe,restaurant,Saint-Malo,,,,48.650591,-2.0245893
4188002757,node,Le Moulin Vert,restaurant,Saint-Malo,1 Rue du Puits aux Braies,,http://lemoulinvert.chez-alice.fr/,48.6487627,-2.0242781
4188003481,node,La Maison Vauban,hotel,Saint-Malo,8 Rue Toullier,,https://www.lamaisonvauban.com/,48.6500699,-2.0268663
4188006431,node,Hôtel Anne de Bretagne,hotel,Saint-Malo,,,https://www.hotel-annedebretagne.com/,48.6506328,-2.0247233
4192406408,node,L'optimiste,restaurant,Saint-Malo,"1 Rue de Dinan, 35400, Saint-Malo",35400,https://loptimistebistrot.wixsite.com/loptimiste,48.646335,-2.0261904
4200835096,node,Hôtel Bristol Union,hotel,Saint-Malo,,,https://www.hotel-bristol-union.com/,48.649602,-2.024286
4200835097,node,Le Croiseur,hotel,Saint-Malo,2 Place de la Poissonnerie,,https://www.hotel-le-croiseur.com/,48.6496106,-2.0245515
4200835100,node,Méson Chalut,restaurant,Saint-Malo,,,https://www.meson-chalut.bzh/,48.6504209,-2.0248309
4200835103,node,Annadata,restaurant,Saint-Malo,,,https://www.annadata.fr/,48.6508908,-2.0251024
4202958245,node,Monsieur Madame,restaurant,Saint-Malo,"1 Rue Saint-Philippe, 35400, Saint-Malo",35400,,48.6462949,-2.0263522
4205171930,node,La Dent Creuse,restaurant,Saint-Malo,,,,48.6498706,-2.0244303
4205171931,node,La Touline,restaurant,Saint-Malo,,,https://www.creperielatouline.fr/,48.649843,-2.024239
4205805496,node,Chez Tante Fernande,restaurant,Saint-Malo,,,http://www.cheztantefernande.fr/,48.6468412,-2.0265112
4207243600,node,L'Amarylli,restaurant,Saint-Malo,,,,48.6020256,-1.7742098
4207243602,node,Le Bretagne,hotel,Saint-Malo,"6 Ront-Point du Centre, 35960, Le Vivier-sur-Mer",35960,https://hotel-restaurant-lebretagne.fr,48.603175,-1.7753498
4207243607,node,L'Eveil des Sens,restaurant,Saint-Malo,,,,48.6020186,-1.7692772
4207353131,node,Bar Restaurant Le Relais Malouin,restaurant,Saint-Malo,,,,48.5599428,-1.9306276
4207353140,node,,hotel,Saint-Malo,,,,48.5605526,-1.9298511
4207806532,node,Bistrot du Palais,restaurant,Saint-Malo,,,,48.6488399,-2.0247849
4207806534,node,Hôtel Anne de Bretagne,hotel,Saint-Malo,10 Rue Saint-Thomas,,https://www.hotel-annedebretagne.com/,48.6505641,-2.0246608
4207806535,node,Hôtel Cartier,hotel,Saint-Malo,13 Rue Saint-Vincent,,https://www.hotel-cartier.com/,48.6500289,-2.0247872
4207806536,node,Au p'tit bouchot,restaurant,Saint-Malo,,,,48.6489854,-2.0248112
4213650554,node,La Vieille Auberge,restaurant,Saint-Malo,,,http://www.lavieilleauberge.net/fr/,48.2975887,-1.8072729
4241944154,node,Monument aux morts,memorial,Saint-Malo,,,,48.5756054,-2.0125482
4247539065,node,Le Hoggar,restaurant,Saint-Malo,,,,48.6374904,-2.0179463
4247539078,node,Tan&em,restaurant,Saint-Malo,,,,48.6351956,-2.0138539
4247539339,node,La Mouette,restaurant,Saint-Malo,,,,48.6397735,-2.0187157
4247539340,node,Le rajasthan,restaurant,Saint-Malo,,,,48.6394899,-2.0185321
4247539341,node,L'Olivetto,restaurant,Saint-Malo,,,,48.6387616,-2.0185082
4253595541,node,L'Atelier,gallery,Saint-Malo,,,,48.6475069,-2.0267498
4253595545,node,Crêperie Bergamote,restaurant,Saint-Malo,,,https://www.bergamotesaintmalo.com/,48.6492896,-2.0263194
4254355995,node,Hôtel-restaurant du Lac Combourg,hotel,Saint-Malo,"2 Place Chateaubriand, 35270, Combourg",35270,https://www.hotel-combourg.com/,48.4068901,-1.7537073
4257897349,node,La Socca,restaurant,Saint-Malo,,,,48.6374561,-2.017308
4265633441,node,À l'Abri des Flots,restaurant,Saint-Malo,,,,48.6336573,-2.0564849
4294458455,node,La Rustigue,restaurant,Saint-Malo,,,,48.5690684,-1.5456008
4325641414,node,,memorial,Saint-Malo,,,,48.5794191,-2.0604005
4325641417,node,La Petite Cantine,restaurant,Saint-Malo,9,,,48.5791152,-2.058693
4325642493,node,,memorial,Saint-Malo,,,,48.5795128,-2.0602192
4349454691,node,Au Rocher de Cancale,restaurant,Saint-Malo,5 Quai de l'Administrateur-en-Chef Thomas,,,48.6709441,-1.8519881
4355633801,node,La Rance,restaurant,Saint-Malo,7,,https://www.restaurantlarance.fr/,48.5795798,-2.0583349
4402804027,node,L'escale gourmande,restaurant,Saint-Malo,,,,48.3309889,-1.8321746
4462181180,node,Carré militaire du Commonwealth,memorial,Saint-Malo,,,,48.6216415,-2.0619167
4471446801,node,Coté Plage,restaurant,Saint-Malo,,,,48.635479,-2.0538951
4541708753,node,Le Bouche à Oreille,restaurant,Saint-Malo,,,,48.6555125,-2.0047165
4585333937,node,,monument,Saint-Malo,,,,48.3445588,-1.827215
4589371389,node,Manoir du Grand Trémaudan,castle,Saint-Malo,,,,48.3883586,-1.7759725
4638315956,node,Tour la Montagnaise,attraction,Saint-Malo,,,,45.1999837,-71.4898309
4714905290,node,Observatoire ornithologique de la Musse,viewpoint,Saint-Malo,,,,48.5088822,-1.5100569
4715006920,node,Observatoire,viewpoint,Saint-Malo,,,,48.519276,-1.5153022
4738797684,node,Hôtel Otonali,hotel,Saint-Malo,,,https://www.otonali.fr/,48.6522813,-2.011459
4749653466,node,,memorial,Saint-Malo,,,,48.5512555,-1.6990775
4806622505,node,Potelé,restaurant,Saint-Malo,,,,48.6350061,-2.0534565
4806622512,node,L'Arganier,restaurant,Saint-Malo,,,,48.6349997,-2.0526727
4806622514,node,Sadi2,restaurant,Saint-Malo,,,http://www.dinard-sadi2.fr/,48.6339278,-2.0579244
4907576313,node,Les Trois Marches,restaurant,Saint-Malo,,,,48.6160565,-2.0593966
4907821121,node,Statue de René Duguay-Trouin,artwork,Saint-Malo,,,,48.6466054,-2.0237527
4908827812,node,,viewpoint,Saint-Malo,,,,48.6506863,-2.0287089
4908827813,node,,viewpoint,Saint-Malo,,,,48.6477703,-2.0288961
4908827814,node,,viewpoint,Saint-Malo,,,,48.6469683,-2.029128
4931965750,node,Belvédère sur la Baie du Mont St Michel,viewpoint,Saint-Malo,,,,48.590418,-1.5910484
4940392436,node,L'Inattendu,restaurant,Saint-Malo,,,,48.6158456,-2.0572349
4943965443,node,Georgianna Lizotte-Ouellet,memorial,Saint-Malo,,,,45.2000388,-71.4906223
4946929969,node,,viewpoint,Saint-Malo,,,,48.6491382,-2.0283715
4946929973,node,Le Bar à Tartines,restaurant,Saint-Malo,,,,48.6486337,-2.0241814
4946929975,node,L'Adressse,hotel,Saint-Malo,"3 Rue des Poulieurs, 35400, Saint-Malo",35400,https://www.hotel-saint-malo-ladresse.com/,48.6519467,-2.0170092
4946929977,node,Les Korrigans,restaurant,Saint-Malo,,,,48.6486648,-2.0241722
4946929979,node,Le Talamara,restaurant,Saint-Malo,,,,48.6531773,-2.0115665
4946929981,node,Cosa Nostra,restaurant,Saint-Malo,,,,48.6531141,-2.0123579
4946929982,node,Les 7 Mers,restaurant,Saint-Malo,,,http://www.lenouveaumonde.fr,48.653516,-2.0109968
4990866347,node,Château de Lupin,castle,Saint-Malo,,,,48.6817313,-1.9424638
5036588858,node,Le Rocher,restaurant,Saint-Malo,24 Place du Canada,,,48.6820343,-1.9680953
5043341123,node,Mont bon'heur,restaurant,Saint-Malo,,,,48.5697279,-1.7682612
5071586821,node,La Gourmand'ille,restaurant,Saint-Malo,"22 Rue de la Herse, 35400, Saint Malo",35400,https://la-gourmandille.business.site/,48.6484405,-2.0248584
5089272123,node,,attraction,Saint-Malo,,,,48.5322171,-1.5630667
5115018488,node,Cantine Scolaire,restaurant,Saint-Malo,,,,48.6044164,-1.8929916
5115018490,node,Hôtel Restaurant du Commerce,restaurant,Saint-Malo,,,,48.6043823,-1.8942576
5292459369,node,La Table Ronde,restaurant,Saint-Malo,,,,48.5497626,-1.7548764
5292459959,node,,viewpoint,Saint-Malo,,,,48.6737492,-1.8483169
5314151442,node,Galerie Jean-Luc Le Mounier,gallery,Saint-Malo,,,https://www.lemounier.fr,48.6337312,-2.053565
5376761007,node,Le Rockabilly,hotel,Saint-Malo,"5 Boulevard de la Tour d'Auvergne, 35400, Saint-Malo",35400,https://hotel-le-rockabilly.business.site/,48.6517523,-2.0080651
5432749523,node,Château Mont-Dol,hotel,Saint-Malo,"1 Rue de la Mairie, 35120",35120,,48.5702258,-1.7701569
5485070161,node,La Cour du Temple,restaurant,Saint-Malo,"5, 35270, Combourg",35270,https://www.moncommerce35.fr/lacourdutemple-combourg,48.4080102,-1.7527686
5492083699,node,Le Rockabilly,restaurant,Saint-Malo,"5 Boulevard de la Tour d'Auvergne, 35400, Saint-Malo",35400,https://hotel-le-rockabilly.business.site/,48.6517793,-2.0081275
5492103446,node,,memorial,Saint-Malo,,,,48.5113895,-1.5445595
5521238768,node,Aux Américains,memorial,Saint-Malo,,,,48.623108,-2.13879
5582729273,node,Au pied d'cheval,restaurant,Saint-Malo,10 Quai Gambetta,,https://www.restaurant-aupieddcheval.fr/,48.6712535,-1.8541286
5582729275,node,La Bisquine,restaurant,Saint-Malo,13 Quai Gambetta,,,48.6712507,-1.8543915
5583854411,node,La Bisquine,restaurant,Saint-Malo,,,,48.650111,-2.0232109
5583854521,node,,memorial,Saint-Malo,,,,48.649993,-2.0262343
5607526187,node,,artwork,Saint-Malo,,,,48.5517651,-1.7521932
5634693344,node,Ti Nevez,restaurant,Saint-Malo,"12 Rue Broussais, 35400, Saint-Malo",35400,,48.6486977,-2.0262043
5635091376,node,Crêperie du Roy,restaurant,Saint-Malo,,,https://www.facebook.com/CreperieDuRoy/,48.6340991,-2.0547036
5682239756,node,Bicentenaire Canal d'Ille et Rance,memorial,Saint-Malo,,,,48.3053967,-1.7933015
5682239758,node,,artwork,Saint-Malo,,,,48.3043581,-1.7905371
5741333190,node,,viewpoint,Saint-Malo,,,,48.5390924,-1.7545895
5741333217,node,,viewpoint,Saint-Malo,,,,48.5395141,-1.75438
5776823364,node,Breizh Café,restaurant,Saint-Malo,7 Quai de l'Administrateur-en-Chef Thomas,,,48.6709031,-1.851809
5776823365,node,Le Phare,restaurant,Saint-Malo,6 Quai de l'Administrateur-en-Chef Thomas,,,48.6709314,-1.8518904
5776823366,node,Le Continental,hotel,Saint-Malo,4 Quai de l'Administrateur-en-Chef Thomas,,,48.6709527,-1.852096
5776823372,node,Chez Odette,restaurant,Saint-Malo,1 Place de la Chapelle,,,48.6712317,-1.8527665
5776823373,node,Ty Skorn,restaurant,Saint-Malo,4 Place de la Chapelle,,,48.6713451,-1.8527799
5776823374,node,La Source,restaurant,Saint-Malo,,,,48.6683279,-1.8625029
5827792757,node,hommage à l’équipage du « Pourquoi pas ? »,memorial,Saint-Malo,,,,48.6347365,-2.0247579
5839480288,node,Breizh Café,restaurant,Saint-Malo,,,https://breizhcafe.com/,48.6480781,-2.0251038
5843933525,node,Les Ribines Brasserie,restaurant,Saint-Malo,,,,48.6056596,-1.7106646
5853108655,node,Brit Hotel Alghotel,hotel,Saint-Malo,61 Avenue du Général de Gaulle,,https://hotel-cancale-alghotel.brithotel.fr/,48.6782286,-1.8611483
5861797596,node,Hôtel Quic en Groigne,hotel,Saint-Malo,,,https://www.quic-en-groigne.com/,48.6468525,-2.0270257
5873867572,node,Côté Mer,restaurant,Saint-Malo,"4 Rue Ernest Lamort, 35260, Cancale",35260,,48.6681455,-1.8626032
5873868685,node,Chez Victor,restaurant,Saint-Malo,8 Quai de l'Administrateur-en-Chef Thomas,,,48.6708563,-1.8516261
5876666985,node,Au pied de cheval,restaurant,Saint-Malo,10 Quai Gambetta,,,48.6712651,-1.8541344
5964374392,node,Grotte de Notre-Dame de la Libération,attraction,Saint-Malo,,,,48.5697476,-1.5478639
5974957224,node,Salle du Piano,attraction,Saint-Malo,,,,48.6968064,-1.8958655
5998167786,node,,viewpoint,Saint-Malo,,,,48.671906,-1.8538854
6023081355,node,Le Dock,restaurant,Saint-Malo,,,https://www.ledock-stmalo.fr/,48.6521097,-2.0131484
6024415667,node,Le Nessay,hotel,Saint-Malo,,,,48.6239012,-2.1428489
6031850350,node,La Taverne,restaurant,Saint-Malo,,,,48.6467041,-2.0086163
6031850351,node,Le Terminus,hotel,Saint-Malo,,,,48.6467721,-2.0086193
6031850360,node,Mister Pizza,restaurant,Saint-Malo,,,,48.6459534,-2.0086338
6033192685,node,Café Goulu,restaurant,Saint-Malo,,,,48.6371521,-1.9045709
6134694101,node,Crêp'Pizz,restaurant,Saint-Malo,,,,48.3292466,-1.8424026
6150179351,node,,viewpoint,Saint-Malo,,,,48.6573312,-1.8645537
6169018496,node,Oyster Club,restaurant,Saint-Malo,,,,48.6335866,-2.0568145
6173295964,node,,viewpoint,Saint-Malo,,,,48.6372374,-2.0470633
6173295972,node,Ève tentée par le serpent,artwork,Saint-Malo,,,,48.6344902,-2.0490723
6177045353,node,SS Hilda,memorial,Saint-Malo,,,,48.6348135,-2.0550263
6177045386,node,Yves Verney,memorial,Saint-Malo,,,,48.6348704,-2.0548595
6191062145,node,Bistrot de la grève,restaurant,Saint-Malo,,,,48.5696329,-1.9747258
6209724411,node,Monument aux morts,memorial,Saint-Malo,,,,48.5609448,-1.9299057
6225370167,node,Monument aux morts,memorial,Saint-Malo,,,,48.6375936,-1.9026722
6359367380,node,Diélo Pizza,restaurant,Saint-Malo,18 Rue du Port,,https://www.facebook.com/150059002287217,48.676672,-1.8514523
6389600652,node,Le Glacier,restaurant,Saint-Malo,1 Promenade des Alliés,,,48.6354725,-2.0544084
6389600657,node,L'Appel du Large,restaurant,Saint-Malo,4 Boulevard du Président Wilson,,http://www.casino-barriere-dinard.com,48.6355166,-2.0535387
6389600660,node,Le Cent80,restaurant,Saint-Malo,,,,48.6355164,-2.0536443
6410347971,node,,viewpoint,Saint-Malo,,,,48.6244356,-2.1381819
6410361196,node,Saint-Briac-sur-Mer - Mai 2016,memorial,Saint-Malo,,,,48.6256266,-2.1406886
6424008189,node,Train touristique,attraction,Saint-Malo,,,,48.6507841,-2.0221559
6439263222,node,Victoria Melita,memorial,Saint-Malo,,,,48.6207018,-2.1364296
6471101328,node,À Winston Churchill,memorial,Saint-Malo,,,,48.6345962,-2.0528463
6504291785,node,Calvaire,attraction,Saint-Malo,,,,48.3657054,-1.8030563
6540703407,node,PEP's (Partage Et Plaisirs Simples),restaurant,Saint-Malo,19 Boulevard du Président Wilson,,,48.6351115,-2.053287
6616940948,node,,viewpoint,Saint-Malo,,,,48.6397414,-2.0585309
6711089862,node,Aux Enfants de Saint-Malo morts pour la France,memorial,Saint-Malo,,,,48.6513029,-2.0064785
6711170597,node,Paramé à ses morts pour la France,memorial,Saint-Malo,,,,48.6512569,-2.0064589
6711170616,node,Aux Enfants de Saint-Servan morts pour la France,memorial,Saint-Malo,,,,48.6513482,-2.0064499
6747050283,node,Le Repaire des Corsaires,restaurant,Saint-Malo,,,https://lerepairedescorsaires.fr/,48.6763616,-2.0710087
6760308407,node,,memorial,Saint-Malo,,,,48.3289508,-1.8384558
6760312532,node,,memorial,Saint-Malo,,,,48.3574819,-1.7149481
6814262600,node,Ancienne abbaye de la Vieuville,ruins,Saint-Malo,,,,48.5267999,-1.6857335
6833290037,node,Place Joseph Frontin,memorial,Saint-Malo,,,,48.6347685,-2.0549709
6845017860,node,Crêperie La Marie-Cêcile,restaurant,Saint-Malo,,,,48.6812965,-1.9676726
6845110459,node,L'Atelier,restaurant,Saint-Malo,,,,48.6482611,-2.0248056
6845110461,node,Le 128,restaurant,Saint-Malo,128 Chaussée du Sillon,,,48.6554371,-2.0048936
6850846395,node,Le petit train marin,attraction,Saint-Malo,,,,48.6048134,-1.713579
6850900664,node,Le point G,restaurant,Saint-Malo,,,,48.5889078,-1.6585253
6928604882,node,Côté Soleil,restaurant,Saint-Malo,,,,48.6338925,-2.0562881
6928604884,node,Le Dauphin,restaurant,Saint-Malo,5 Boulevard Féart,,,48.6345509,-2.0546045
6928625186,node,Le Citrus,restaurant,Saint-Malo,14 Rue Yves Verney,,,48.6343313,-2.0563427
7018051885,node,Crêperie Solid'Or,restaurant,Saint-Malo,,,https://creperie-solidor.com/,48.6353253,-2.0230292
7090557780,node,Au Bouchon Breton,restaurant,Saint-Malo,,,,48.6335664,-2.0537269
7090592689,node,Hôtel Balmoral,hotel,Saint-Malo,,,,48.6330865,-2.0537661
7090592690,node,Merci Monsieur,restaurant,Saint-Malo,,,,48.6329741,-2.0537761
7090592691,node,La Cour de Récré,restaurant,Saint-Malo,,,,48.6328968,-2.0537825
7124482097,node,,memorial,Saint-Malo,,,,48.569723,-1.7670795
7154914185,node,Bistro Autour du Beurre,restaurant,Saint-Malo,,,https://www.maisonbordier.com/,48.6481595,-2.0251184
7296385884,node,C.O.R.D.(e),theme_park,Saint-Malo,,,https://www.corde-cancale.fr/,48.6713333,-1.8619763
7310411546,node,Pourquoi Pas,restaurant,Saint-Malo,,,,48.6344466,-2.0490168
7392441348,node,Crêperie de la tour,restaurant,Saint-Malo,"1 Esplanade du Commandant Yves Menguy, 35400, Saint-Malo",35400,,48.6353908,-2.0236804
7392755343,node,,memorial,Saint-Malo,,,,48.3978073,-1.9031601
7476305476,node,Le Bistrot de Courtoisville,restaurant,Saint-Malo,,,https://lebistrotdecourtoisville.com,48.6571775,-1.9963575
7590518594,node,Thaï et Sushi,restaurant,Saint-Malo,13 Rue Henri Maulion,,https://dinard-sushi-thai.com/,48.633057,-2.0556031
7592199059,node,Maître Sarrasin,restaurant,Saint-Malo,,,,48.6327012,-2.0770423
7592199060,node,BiVio Pizza,restaurant,Saint-Malo,"39 Rue de Starnberg, 35800, Dinard",35800,,48.6326781,-2.0768961
7598641110,node,,artwork,Saint-Malo,,,,48.6054332,-1.8872868
7619515085,node,Salon de thé Le Beaufort,restaurant,Saint-Malo,,,,48.655147,-2.0070204
7713604217,node,,memorial,Saint-Malo,,,,48.3348311,-1.9372354
7713604245,node,,artwork,Saint-Malo,,,,48.3373172,-1.9334657
7713604257,node,,memorial,Saint-Malo,,,,48.3371947,-1.9335361
7788044985,node,Le P’tit Crabe,restaurant,Saint-Malo,"1 Rue Gouin de Beauchesne, 35400",35400,,48.6489692,-2.0262082
7808270706,node,Comète,restaurant,Saint-Malo,,,https://cometesaintlunaire.com/,48.6366588,-2.1109641
7808323124,node,Hôtel Kan Avel,hotel,Saint-Malo,,,,48.6346355,-2.1080531
7853781734,node,L'Angevine,restaurant,Saint-Malo,,,,48.4041577,-1.7528047
7945340247,node,Musée des Terre-neuvas,museum,Saint-Malo,,,https://www.mpterreneuvas.fr/,48.651391,-2.0025252
7948013304,node,Cook'in Café,restaurant,Saint-Malo,3 Avenue Franklin Roosevelt,,,48.6435629,-2.008787
8219880859,node,Le Chateaubriand,restaurant,Saint-Malo,,,,48.550928,-1.7519088
8401720237,node,La P'tite Parlotte,restaurant,Saint-Malo,"8 Rue Gustave Flaubert, 35400, Saint-Malo",35400,https://www.facebook.com/ptiteparlotte/,48.6578924,-1.9840128
8433106387,node,Esplanade Alphonse Ollivier,memorial,Saint-Malo,,,,48.6317723,-2.1156152
8443604815,node,La Place,restaurant,Saint-Malo,,,https://laplace-dinard.com,48.633313,-2.0561704
8655655089,node,,restaurant,Saint-Malo,,,,48.5494803,-1.7559822
8655655090,node,,restaurant,Saint-Malo,,,,48.5494721,-1.7561249
8736711219,node,Le Pic à Bulot,restaurant,Saint-Malo,,,,48.635804,-2.0678565
8830193999,node,Ar Iniz,hotel,Saint-Malo,"8 Boulevard Hébert, 35400, Saint-Malo",35400,https://ariniz.com/fr/accueil/,48.6619458,-1.9920722
8888534359,node,,viewpoint,Saint-Malo,,,,48.6171234,-1.8472753
8890161660,node,Crêperie des ambassadeurs,restaurant,Saint-Malo,,,,48.6548337,-2.0077591
8898254340,node,Crevette,restaurant,Saint-Malo,,,https://crevettebistro.lovable.app,48.6249683,-2.1367256
8911090415,node,Riva Café,restaurant,Saint-Malo,,,,48.657524,-1.99653
8911559574,node,Au Fil Doré,artwork,Saint-Malo,,,,48.6488506,-2.0271289
8922676479,node,Covent Garden,restaurant,Saint-Malo,"17 Rue Gustave Flaubert, 35400, Saint-Malo",35400,,48.6579645,-1.9837883
8926554353,node,La Gouesnière,restaurant,Saint-Malo,,,https://www.domaine-du-limonay.com/fr/restaurant/la-gouesniere/,48.6151657,-1.9054854
8930310908,node,Sabaï Sushi & Thaï,restaurant,Saint-Malo,,,,48.6627044,-1.9883815
8930310910,node,Emeraude Sushi,restaurant,Saint-Malo,,,,48.6632541,-1.9885372
8930310911,node,La Rotonde,restaurant,Saint-Malo,,,,48.6624418,-1.9888228
8930310912,node,Au Fil des Saisons,restaurant,Saint-Malo,"3 Boulevard de Chateaubriand, 35400, Saint-Malo",35400,https://creperie-au-fil-des-saisons.business.site/,48.6623484,-1.9889913
8930316665,node,Thailand Burinam,restaurant,Saint-Malo,,,,48.6569853,-1.9845499
8930923830,node,Hôtel Printania,hotel,Saint-Malo,,,,48.6355324,-2.0489073
8941384053,node,L'Aquarelle,restaurant,Saint-Malo,,,,48.6494902,-2.023608
8978448317,node,Atelier Manoli Musée Jardin Sculptures,museum,Saint-Malo,"9 Rue du Suet, 35780",35780,https://www.manoli.org/,48.608614,-2.0355974
8986123079,node,,viewpoint,Saint-Malo,,,,48.6236296,-2.0309204
9021118123,node,Mur romain d'Alet,ruins,Saint-Malo,,,,48.637576,-2.0269292
9021118129,node,,viewpoint,Saint-Malo,,,,48.6374672,-2.0265574
9057270487,node,Dames,restaurant,Saint-Malo,"23bis Rue de Rennes, 35120, Dol-de-Bretagne",35120,https://restaurant-dames.com/,48.5463343,-1.748422
9062212093,node,La Dégust',restaurant,Saint-Malo,,,,48.6343752,-1.8655566
9064596817,node,L'Escondida,restaurant,Saint-Malo,,,https://www.pizzeria-escondida.fr/,48.6746621,-1.9102156
9120366371,node,Maison du Marais,attraction,Saint-Malo,,,https://www.ccdol-baiemsm.bzh/la-maison-du-marais/,48.512166,-1.5128249
9162203018,node,La lanterne crêperie,restaurant,Saint-Malo,,,,48.4087625,-1.7517463
9196374610,node,Taverne du Barrage,restaurant,Saint-Malo,,,,48.618836,-2.0035087
9221761973,node,,memorial,Saint-Malo,,,,48.5539642,-1.7305058
9232614895,node,,viewpoint,Saint-Malo,,,,48.6775459,-1.987132
9246190136,node,Château de la Buzardière,castle,Saint-Malo,,,,48.3482116,-1.8904493
9369664409,node,Hôtel de la Mer,hotel,Saint-Malo,,,,48.6560982,-2.0023517
9369664415,node,L'Étrave,restaurant,Saint-Malo,,,,48.6574451,-2.0015655
9387887655,node,Bar du Centre,restaurant,Saint-Malo,,,,48.5497493,-1.7538253
9387887661,node,La Grabotais,restaurant,Saint-Malo,,,,48.5504953,-1.7535009
9387887662,node,Le Porche Au Pain,restaurant,Saint-Malo,,,,48.5504115,-1.7535148
9476742563,node,,memorial,Saint-Malo,,,,48.6372305,-2.0293285
9476742568,node,,memorial,Saint-Malo,,,,48.6378001,-2.0292397
9476742569,node,,memorial,Saint-Malo,,,,48.6378107,-2.0292341
9476742582,node,,memorial,Saint-Malo,,,,48.6372315,-2.0293282
9520107226,node,Château de Beauregard,castle,Saint-Malo,,,,48.6529635,-1.8698713
9536021761,node,,attraction,Saint-Malo,,,,48.668204,-1.8619684
9536031117,node,,memorial,Saint-Malo,,,,48.6721609,-1.8517367
9538435301,node,La table du chef,restaurant,Saint-Malo,,,https://www.domaine-du-limonay.com/fr/restaurant/la-table-du-chef/,48.6151257,-1.9054011
9554944995,node,Popote & Broc’,restaurant,Saint-Malo,"15 Boulevard de la République, 35400, Saint-Malo",35400,,48.6503595,-2.0081147
9565752986,node,Château du Grand Val,castle,Saint-Malo,,,https://grandval.nu/fr/,48.3811855,-1.737112
9651041437,node,L'auberge Lucas,restaurant,Saint-Malo,"16 Rue de Brocéliande, 35190, Cardroc",35190,https://www.auberge-lucas-35.fr/,48.2846802,-1.8903834
9653238714,node,,viewpoint,Saint-Malo,,,,48.6392028,-2.0728869
9655404412,node,Les Tilleuls,hotel,Saint-Malo,,,,48.6308807,-2.0610711
9664368250,node,Passenger,restaurant,Saint-Malo,,,,48.6483063,-2.0265249
9666837626,node,Mr K Pizzeria,restaurant,Saint-Malo,,,,48.648411,-2.0267095
9669604035,node,,viewpoint,Saint-Malo,,,,48.5697603,-1.9736727
9677150942,node,La Boucherie,restaurant,Saint-Malo,,,,48.6206398,-1.9944119
9677298834,node,Grand-Mère Augustine,restaurant,Saint-Malo,,,,48.6495783,-2.0235449
9677298835,node,New Corsaire,restaurant,Saint-Malo,,,,48.6496712,-2.0234774
9681179107,node,Bistrot Joséphine,restaurant,Saint-Malo,,,,48.6157739,-1.8450842
9681204910,node,Chez Désirée,restaurant,Saint-Malo,3 Rue de la Vallée Porcon,,,48.6769542,-1.8505263
9726311914,node,Armoricaine,hotel,Saint-Malo,6,,https://www.hotel-armoricaine.com/,48.648952,-2.0274415
9726354940,node,Bouche en Folie,restaurant,Saint-Malo,14,,,48.6490365,-2.0278865
9751125649,node,O'Sens,restaurant,Saint-Malo,,,,48.6393679,-2.0745026
9759716738,node,Le Ticia,restaurant,Saint-Malo,,,,48.3128749,-1.8986607
