osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
11245923471,node,Joseph,restaurant,Grasse,"317 Avenue Eugène Donadeï, 06700, Saint-Laurent-du-Var",06700,https://www.josephcap3000.fr,43.6577996,7.1963519
11281757639,node,Carré d'as,restaurant,Grasse,,,,43.5554921,7.0233562
11286450870,node,Chez Wael,restaurant,Grasse,,,,43.5562543,7.0233281
11298034373,node,Le P'tit Cageot,restaurant,Grasse,,,https://leptitcageot.com/,43.5815985,7.1246736
11298076045,node,L'Arazur,restaurant,Grasse,,,https://www.larazur.fr/,43.5819087,7.1274352
11298076046,node,Le Bistrot Italien,restaurant,Grasse,,,https://www.lebistrot-italien.fr/,43.5817811,7.1276756
11298119108,node,Le Championnet,restaurant,Grasse,"33 Cours Massena, Antibes",,,43.5811499,7.1274896
11298119112,node,Mersea,restaurant,Grasse,16 Cours Masséna,,,43.5809775,7.1277551
11299680869,node,Le Bao (Bouche À Oreille),restaurant,Grasse,,,https://www.lebouchaoreille.com/,43.5526027,7.024572
11330633320,node,Domi's,restaurant,Grasse,,,,43.6526225,7.1519788
11330633323,node,Siem Rep,restaurant,Grasse,,,,43.6518337,7.1520635
11330649185,node,L'ô à la bouche,restaurant,Grasse,,,,43.6512149,7.1521716
11365077695,node,Pizzeria Chez Moustache,restaurant,Grasse,,,,43.6199132,6.9339316
11381365878,node,La Riviera,restaurant,Grasse,"630 Avenue de Tournamy, 06250, Mougins",06250,http://larivieramougins.com/,43.6023517,6.9868017
11391749822,node,Piperno,restaurant,Grasse,,,,43.5820787,7.1234408
11405438661,node,L'Azur,restaurant,Grasse,,,,43.6571757,7.1652476
11422577716,node,Croc Liban,restaurant,Grasse,55 Chemin de Saint-Claude,,,43.5921981,7.1151872
11423301761,node,Nananère,restaurant,Grasse,,,,43.5814227,7.1228767
11423301762,node,Ferni,restaurant,Grasse,,,,43.5814487,7.1230198
11423301763,node,Le Relais Du Postillon,hotel,Grasse,8 Rue Championnet,,https://www.relaisdupostillon.com/,43.5811637,7.1228241
11423301764,node,Le Relais Du Postillon,restaurant,Grasse,8 Rue Championnet,,,43.5811003,7.1229058
11425441314,node,Le Relais du Postillon,hotel,Grasse,,,,43.5810887,7.1228802
11425441318,node,La Pergola,restaurant,Grasse,23 Boulevard Président Wilson,,,43.5781217,7.11923
11428402913,node,Cosmo Sushi,restaurant,Grasse,,,,43.5857847,7.1143547
11438577288,node,Au Bruit Qui Court,restaurant,Grasse,,,,43.5906237,7.1178875
11438579118,node,La Lucarne,restaurant,Grasse,,,,43.5932111,7.115465
11449309598,node,Nacional,restaurant,Grasse,,,,43.581471,7.1259701
11470519238,node,Dolce Farniente,restaurant,Grasse,,,,43.5498566,7.030554
11476845347,node,Le Vogue,restaurant,Grasse,,,,43.5682553,7.1107584
11505652932,node,La Terrasse,restaurant,Grasse,"1220 Route Nationale 7, 06270",06270,,43.630995,7.1337827
11542880017,node,La Guinguette De Rio,restaurant,Grasse,,,https://www.laguinguettederio.fr/,43.583055,7.126316
11559390668,node,L'île Bleue,restaurant,Grasse,,,,43.5810215,7.1267361
11572336469,node,Jour Galeries Lafayette Nice,restaurant,Grasse,"317 Avenue Eugène Donadeï, 06700, Saint-Laurent-du-Var",06700,https://cmdfrance.jour.fr/fr/shops/healthy/nice-cap3000,43.6578613,7.1975237
11610685562,node,Le p'tit bonheur,restaurant,Grasse,"06220, Golfe-Juan",06220,,43.5689328,7.0737164
11624057140,node,Restaurant Perla Gourmet,restaurant,Grasse,"369 Avenue de la Colle, 06270, Villeneuve-Loubet",06270,https://www.perlariviera.fr/restaurant-hotel-villeneuve-loubet-cote-azur,43.6657657,7.1223195
11626681207,node,Le chalet du Parc,restaurant,Grasse,,,,43.8301167,6.9725327
11668569669,node,Le Mood,restaurant,Grasse,136 Quai La Perouse,,,43.6573201,7.1848992
11673099933,node,Le Passage,restaurant,Grasse,,,,43.5698884,7.0056158
11742169018,node,Antibes Grill,restaurant,Grasse,,,,43.5796177,7.118804
11751515769,node,Chesterfield,restaurant,Grasse,"460 Avenue de la Quiera, 06370",06370,,43.6065892,6.9554994
11757568840,node,La Romance,restaurant,Grasse,,,,43.6357647,7.1315198
11764638935,node,Hôtel La Villa Juan Beach,hotel,Grasse,5 Rue de l'Oratoire,,,43.56748,7.1167313
11877343359,node,Logis Sarrazin,restaurant,Grasse,,,,43.7216883,6.9773741
11880708679,node,Maison Pradier,restaurant,Grasse,,,,43.5897016,7.0352177
11916168033,node,Avocado,restaurant,Grasse,,,,43.7432113,7.1442449
11920530905,node,South side sushi,restaurant,Grasse,,,https://www.southsidesushi.fr/,43.5418195,6.9337942
11923413284,node,Pizzagora,restaurant,Grasse,,,,43.5708969,7.1039086
11931026169,node,,restaurant,Grasse,"Rue Albert Caquot, 06560",06560,,43.620864,7.0564918
11931467280,node,Pizza d'Eline,restaurant,Grasse,3 Boulevard du Maréchal Foch,,,43.5793335,7.1193753
11950274778,node,Mareluna,restaurant,Grasse,"55 Avenue de Lérins, 06590, Théoule-sur-Mer",06590,https://www.chateau-de-theoule.com/fr/espaces-gourmands/,43.5080829,6.9402507
11964448828,node,Pasta Andrea,restaurant,Grasse,,,,43.553011,7.0235403
11964448835,node,Barthélemy,restaurant,Grasse,,,,43.553154,7.0194964
11964693475,node,Le Vietnam,restaurant,Grasse,,,,43.6591403,7.1669108
11985053437,node,Le Clemencau,restaurant,Grasse,,,,43.7223985,7.1134601
11985105915,node,Sushi Nem,restaurant,Grasse,,,,43.7221603,7.1140929
12022213754,node,Garden Beach Hotel,hotel,Grasse,,,,43.5673674,7.113672
12066187119,node,Le Bistrot Provençal,restaurant,Grasse,,,,43.5970538,6.931264
12070250193,node,Kenza,restaurant,Grasse,,,,43.6556222,7.1608584
12070294725,node,Léo Léa - Assiette au boeuf,restaurant,Grasse,100 Promenade de la Plage,,https://www.cagnes-sur-mer.assietteauboeuf.fr/,43.6579989,7.168773
12071698671,node,Sabaï Sabaï,restaurant,Grasse,,,,43.6968774,7.1220402
12077255069,node,Boutique Hôtel Couleurs du Sud,hotel,Grasse,,,https://www.cannes-hotel-couleurs-du-sud.com/,43.5497616,7.0079345
12098567472,node,Le Cocon,restaurant,Grasse,,,,43.7162979,7.0590817
12098567473,node,L' Ami Paul,restaurant,Grasse,,,,43.7160899,7.0590872
12098567474,node,Leah Wine,restaurant,Grasse,,,,43.716307,7.0591224
12098567475,node,La Barbacane,restaurant,Grasse,,,,43.7161376,7.0586376
12102017086,node,Piz’zatti,restaurant,Grasse,,,,43.6890614,7.1042336
12104074551,node,La Clé de Sol,restaurant,Grasse,,,,43.6000247,6.9698556
12119908355,node,Côté Sushi,restaurant,Grasse,,,,43.5820817,7.1235186
12134603244,node,La Zagara,restaurant,Grasse,,,,43.6539317,7.1517856
12143772680,node,Le Piccolino,restaurant,Grasse,,,,43.5805788,7.1273625
12154778974,node,Le Grand Cafè,restaurant,Grasse,,,,43.6032364,7.0885442
12157909898,node,Camos,restaurant,Grasse,,,,43.601561,7.0855714
12158239690,node,Val Flore,restaurant,Grasse,"118 Avenue Ziem, 06800, Cagnes-sur-Mer",06800,,43.6653079,7.1702611
12184439559,node,,restaurant,Grasse,,,,43.6198871,7.1105612
12207576386,node,La Bigoudène,restaurant,Grasse,,,,43.5519411,7.012861
12207576393,node,La Pizzeria 66,restaurant,Grasse,,,,43.5518518,7.0126552
12261187294,node,Le Stromboli,restaurant,Grasse,,,,43.5864842,7.0904856
12269608005,node,Dragon d'or,restaurant,Grasse,,,,43.6264437,7.1325533
12304075756,node,Hotera,hotel,Grasse,,,,43.5533699,7.0194195
12309380816,node,Yamas,restaurant,Grasse,"317 Avenue Eugène Donadeï, 06700, Saint-Laurent-du-Var",06700,,43.657585,7.1971135
12324157009,node,Little Rock Diner,restaurant,Grasse,"141 Route de Nice, 06600, Antibes",06600,http://littlerockdiner.com/,43.6013549,7.1221763
12324292819,node,Mess,restaurant,Grasse,,,,43.6504202,6.933401
12327708344,node,Bistrot Margaux,restaurant,Grasse,,,https://www.bistrot-margaux-antibes.fr/,43.5855192,7.1207607
12350627488,node,Cap Riviera,restaurant,Grasse,,,,43.5673241,7.1127158
12350627489,node,Chez Vincent,restaurant,Grasse,,,,43.5674249,7.1128159
12368360072,node,Together,restaurant,Grasse,"317 Avenue Eugène Donadeï, 06700, Saint-Laurent-du-Var",06700,,43.6573248,7.1975429
12386078983,node,Le Cosi,restaurant,Grasse,"12 Rue du Suquet, 06400, Cannes",06400,https://www.lecosi.fr/,43.5515653,7.010209
12386078984,node,Le Marais,restaurant,Grasse,"9 Rue du Suquet, 06400, Cannes",06400,https://restaurantlemarais.fr/,43.5515267,7.0100151
12386078986,node,Le Mariska,restaurant,Grasse,"20 Rue du Suquet, 06400, Cannes",06400,https://www.facebook.com/p/Le-Mariska-100063559833226/?locale=fr_FR,43.5515257,7.0098646
12386078987,node,Le bistrot du suquet,restaurant,Grasse,"19 Rue du Suquet, 06400, Cannes",06400,,43.5515235,7.0098137
12386078989,node,Le XXIV,restaurant,Grasse,"2 Rue du Suquet, 06400, Cannes",06400,https://le24suquet.fr/,43.5515101,7.0096272
12399938001,node,Bistrot du coin,restaurant,Grasse,"7 Rue de la Pompe, 06600",06600,,43.5795887,7.1268751
12441493582,node,Café Laffite,restaurant,Grasse,"230 Route des Dolines, 06560, Sophia",06560,https://www.cafelaffitte.fr/,43.6198114,7.0361664
12441617179,node,Rivea Restaurant,restaurant,Grasse,"317 Avenue Eugène Donadeï, 06700, Saint-Laurent-du-Var",06700,,43.6579301,7.1961539
12441623207,node,Jardin du Cap,restaurant,Grasse,"317 Avenue Eugène Donadeï, 06700, Saint-Laurent-du-Var",06700,,43.6593647,7.1977066
12441623231,node,Cañas y Tapas,restaurant,Grasse,"317 Avenue Eugène Donadeï, 06700, Saint-Laurent-du-Var",06700,,43.6569651,7.1983407
12441623232,node,IT Villagio,restaurant,Grasse,"317 Avenue Eugène Donadeï, 06700, Saint-Laurent-du-Var",06700,,43.657737,7.1977526
12461465540,node,Tredici pizzeria Forville,restaurant,Grasse,,,,43.5526935,7.0116075
12488875601,node,La Guinguette Gaudoise,restaurant,Grasse,"7096 Route de Cagnes, 06610",06610,http://restaurant-laguinguette-gaudoise.fr,43.7177765,7.1531858
12534787433,node,Le Potager,restaurant,Grasse,,,,43.5719973,7.1022354
12534787434,node,Terre & Mer,restaurant,Grasse,,,,43.5718483,7.1024275
12630627771,node,HanaSako,restaurant,Grasse,,,,43.5714736,7.104214
12638575552,node,Yelo Belle Époque,hotel,Grasse,,,https://www.sonder.com/fr-fr/destinations/cannes/yelo-belle-epoque/c37235?sleeps=1,43.553428,7.0216776
12638575553,node,Madame Hien,restaurant,Grasse,,,https://madamehiencannes.com/,43.5533907,7.021674
12638575556,node,Hôtel du Nord,hotel,Grasse,,,,43.5535517,7.0197955
12641263658,node,Hermanos,restaurant,Grasse,,,https://hermanos06210.eatbu.com/,43.524678,6.9406605
12641263662,node,La Mandarine,restaurant,Grasse,,,,43.5239842,6.9405925
12643087713,node,Baia Plage,restaurant,Grasse,,,,43.5182715,6.9400137
12645405760,node,Da Tina 33,restaurant,Grasse,,,,43.553118,7.0216558
12645405761,node,Yann's,restaurant,Grasse,,,,43.5531105,7.0213353
12674388119,node,bar de l'Union,restaurant,Grasse,,,,43.6491209,6.8594571
12683640445,node,Paradis Thai,restaurant,Grasse,,,,43.5699493,7.1082006
12707965764,node,Greek Kitchen,restaurant,Grasse,,,,43.6656978,7.1258103
12766795574,node,Chez le Brasseur,restaurant,Grasse,,,,43.6025954,6.9873691
12771917701,node,Jamîn,restaurant,Grasse,"4 Rue des Belges, 06400",06400,https://jamin-cannes.com/,43.5519984,7.0190812
12804598001,node,Chez Nando,restaurant,Grasse,,,,43.5823013,7.1267481
12804598003,node,The Siam,restaurant,Grasse,,,,43.568107,7.1134797
12804598004,node,Le J,restaurant,Grasse,,,,43.5683496,7.1133676
12805762696,node,La Cabane,restaurant,Grasse,,,https://lacabane-restaurant-villeneuve-loubet.fr/,43.6298517,7.1348316
12811408838,node,Romagna Mia,restaurant,Grasse,,,,43.5783064,7.1240401
12813773725,node,My-tho,restaurant,Grasse,80 Avenue de Nice,,,43.6586822,7.1623418
12831884121,node,Le Molière,hotel,Grasse,"5 Rue Molière, 06400, Cannes",06400,https://hotel-moliere.com/,43.5520335,7.0253093
12846582841,node,Madras Café,restaurant,Grasse,,,,43.5702324,7.1111499
12872918595,node,La Bergèrie,restaurant,Grasse,6 Chemin de la Siagne,,https://www.labergerie.net/,43.7004583,6.8466594
12917771722,node,Pizzeria du Roi Soleil,restaurant,Grasse,,,,43.5835748,7.1089308
12923904778,node,Effet Mer,restaurant,Grasse,,,,43.5697502,7.1061814
12959760392,node,Juliana Hotel Cannes,hotel,Grasse,,,,43.5483793,7.0340351
12987920216,node,L'atelier Charal,restaurant,Grasse,,,,43.5896501,7.0351532
13002579534,node,Le Pissalat,restaurant,Grasse,"11 Route de Nice, 06740, Châteauneuf-Grasse",06740,,43.6806881,6.970559
13034618979,node,Résidence Aragon,hotel,Grasse,,,https://www.hotel-juanlespins.com,43.5731134,7.1129603
13043016467,node,Crêperie Chez Pauline,restaurant,Grasse,,,,43.6743525,7.0046639
13068310311,node,O Shai Lee,restaurant,Grasse,,,,43.5703131,7.109715
13068310316,node,Résidence Graziella,hotel,Grasse,,,,43.5696057,7.1111913
13077944059,node,L'Atelier Joseph,restaurant,Grasse,"306 Rue Saint-Sauveur, 06110, Le Cannet",06110,,43.5773587,7.0195889
13077944063,node,A Casetta,restaurant,Grasse,,,,43.5773919,7.0191635
13077944065,node,La Tomate Volante,restaurant,Grasse,"474 Rue Saint-Sauveur, 06110, Le Cannet",06110,,43.5771023,7.0175022
13088961520,node,Uta Ramen,restaurant,Grasse,,,,43.5797785,7.1201707
13100865046,node,royal food,restaurant,Grasse,,,,43.655219,7.1507484
13101234492,node,Lou Ciapacan,restaurant,Grasse,,,,43.5684314,7.1132349
13101234493,node,Pousse Pousse,restaurant,Grasse,,,,43.5682702,7.1131671
13105957008,node,À la folie,restaurant,Grasse,,,,43.6682145,7.0437062
13116173414,node,Le Convivial Family,restaurant,Grasse,,,,43.570331,7.1119859
13118802430,node,Unique Boutique Hotel Antibes Juan-les-Pins,hotel,Grasse,,,,43.5681641,7.1148103
13123797900,node,Villa Djunah,restaurant,Grasse,,,,43.5711968,7.1010533
13132994998,node,Federal,restaurant,Grasse,"5 Rue Helene Vagliano, 06400, Cannes",06400,,43.5529655,7.0214698
13132994999,node,Fervor,restaurant,Grasse,"5 Rue des Frères Casanova, 06400, Cannes",06400,,43.5528393,7.0196778
13132995000,node,Rebelion,restaurant,Grasse,"3 Rue des Frères Casanova, 06400, Cannes",06400,,43.5527313,7.0196801
13140672917,node,Le Bon Matin,restaurant,Grasse,,,,43.5768575,7.123146
13154684613,node,Pizzeria au bon coin,restaurant,Grasse,,,,43.8089664,7.1692039
13154684614,node,La mangiuca,restaurant,Grasse,,,,43.8091582,7.1690589
13175427806,node,Vert Délice,restaurant,Grasse,,,,43.5826225,7.1210615
13189029320,node,La Chapelle,restaurant,Grasse,,,,43.6876993,7.1042388
13192187401,node,Chouchou,restaurant,Grasse,,,,43.6185733,6.9724239
13208295636,node,Le Pourquoi Pas,restaurant,Grasse,,,,43.6566895,7.1634907
13232831967,node,PastaMe,restaurant,Grasse,,,,43.6177664,7.0759063
13287333750,node,La Tannerie,restaurant,Grasse,,,,43.6601739,6.924178
13287333751,node,Calimo,restaurant,Grasse,,,,43.6601822,6.9241204
13290603320,node,Rose & Mets,restaurant,Grasse,,,,43.6594123,6.9252009
13394171164,node,McDonald,restaurant,Grasse,,,,43.7660618,7.2000256
13426386501,node,La brigade,restaurant,Grasse,,,,43.663793,7.1285631
13435949841,node,L'institution,restaurant,Grasse,"146 Boulevard Président Wilson, 06160, Antibes",06160,,43.5678895,7.1127306
13438649451,node,Hôtel Pierre Loti,hotel,Grasse,"29 Rue Pierre Loti, 06160, Antibes",06160,,43.5748434,7.1018853
13449002711,node,Auberge du Château de Bézaudun,restaurant,Grasse,,,,43.8083665,7.0961206
13460655701,node,L’Atelier du 39,restaurant,Grasse,,,,43.6199885,6.9712022
13460688501,node,Ali Baba Grill,restaurant,Grasse,,,,43.6175391,6.9731657
13543255222,node,La Cave,restaurant,Grasse,,,https://www.lacavecannes.com,43.5528582,7.0247948
13587181534,node,La Marquise Grill,restaurant,Grasse,24 Place Sainte-Luce,,,43.6647148,7.1491488
13587181535,node,La Piccola Sicilia,restaurant,Grasse,27 Place Sainte-Luce,,,43.6645427,7.1492845
13588085901,node,Mas Sushi,restaurant,Grasse,,,https://www.mas-sushi.com/,43.6362534,7.135929
13589518155,node,A Picca a Picca,restaurant,Grasse,,,,43.6631304,7.1503604
13615123330,node,,restaurant,Grasse,,,,43.5336927,6.9506205
13615125715,node,,restaurant,Grasse,,,,43.5326123,6.9495271
13633681101,node,Brasserie Oliveri,restaurant,Grasse,,,,43.6351431,7.1364827
13638749471,node,côté jardin,restaurant,Grasse,12,,,43.5567612,7.0148222
13638769028,node,su rice,restaurant,Grasse,53,,,43.5585242,7.0166364
13666976801,node,Holiday Inn,hotel,Grasse,,,,43.6585828,7.1893801
13685922672,node,Hôtel Regina,hotel,Grasse,,,,43.54953,7.0291974
13685961829,node,Broasted,restaurant,Grasse,,,,43.5492333,7.028862
13685993040,node,Beryte,restaurant,Grasse,,,,43.5491395,7.0288427
13685994652,node,Banana Blue,restaurant,Grasse,,,,43.549322,7.0288689
13685996524,node,Le Jade,restaurant,Grasse,,,,43.5492741,7.0288648
13690095901,node,Hotel Athenée,hotel,Grasse,"6 Rue Lecerf, 06400",06400,https://www.hotel-athenee-cannes.fr/,43.5527886,7.0255445
13694662299,node,Bozen,restaurant,Grasse,,,,43.5499438,7.0305385
13694677381,node,Le Chaophraya,restaurant,Grasse,,,,43.5495532,7.0303315
13694679439,node,Hop Sushi,restaurant,Grasse,,,,43.5497796,7.0305674
13695539269,node,Bouillon des artistes,restaurant,Grasse,,,,43.5503197,7.0119418
13695568092,node,Ô Choubouloute,restaurant,Grasse,,,,43.5497946,7.0120751
13697654735,node,7Art,hotel,Grasse,,,,43.5536954,7.0167914
13697656092,node,Love Café,restaurant,Grasse,,,,43.5529845,7.02107
13697662418,node,Kabayan,restaurant,Grasse,,,,43.553599,7.0167541
13698116043,node,Aux délices arméniens,restaurant,Grasse,,,,43.5533391,7.0233234
13698740401,node,Zuma Cannes,restaurant,Grasse,"Place Franklin Roosevelt, 06400",06400,https://www.zumarestaurant.com/,43.5360743,7.0376555
13732591302,node,La Fleur de Lys,restaurant,Grasse,,,,43.6585228,6.9261306
13734737819,node,Miss Pancakes,restaurant,Grasse,"10 Rue de l'Oratoire, 06130, Grasse",06130,,43.659224,6.9236109
13739509201,node,SushiLy,restaurant,Grasse,,,https://www.sushily.net,43.6186411,6.9761102
13808887594,node,L’empreinte,hotel,Grasse,,,,43.6584715,7.151047
13809086446,node,Coin d’Asie,restaurant,Grasse,,,,43.6567244,7.1512789
13856223988,node,Ban Kai Jaa,restaurant,Grasse,"8 rue du Dr Rostan, 06600, Antibes",06600,https://www.thaifoodantibes.com/,43.5815562,7.1247852
13871211701,node,Medami,restaurant,Grasse,"30 Rue Hoche, 06400",06400,https://www.medamicannes.com/,43.5529591,7.0217487
13907917874,node,La clé de la Porte,restaurant,Grasse,,,,43.5822066,7.1281419
13910228001,node,Le Five Cosy,restaurant,Grasse,"1465 Chemin des Combes, 06600",06600,https://lefivecosy.fr/,43.6009678,7.0891674
13910599537,node,Böl Salad Bar,restaurant,Grasse,"17 Rue de la République, 06560 Valbonne",,https://www.bolsaladbar.com/,43.6410282,7.00795
13959492985,node,Carré Vert,restaurant,Grasse,"184 route du stade, 06530, Saint-Cézaire-sur-Siagne",06530,https://www.restaurant-carre-vert.fr/,43.6524988,6.7928391
