osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
4682475702,node,Hôtel Beau Séjour,hotel,Lourdes,,,https://www.hotel-beausejour.com/,43.0997167,-0.0431346
4682475703,node,Hôtel Lutetia,hotel,Lourdes,,,,43.0998029,-0.0438253
4694212260,node,Divin,restaurant,Lourdes,6 Place de l'Église,,,43.0961583,-0.0454172
4712453711,node,Les Jardins de Lourdes,hotel,Lourdes,,,,43.0937153,-0.0504044
4713429194,node,À la Croix de Malte,hotel,Lourdes,,,,43.094719,-0.0494343
4713429195,node,Hôtel Sandrina,hotel,Lourdes,,,,43.0945099,-0.0494772
4715691822,node,Hôtel Acropolis,hotel,Lourdes,,,,43.0992859,-0.0459234
4715691834,node,Hôtel Atlantic,hotel,Lourdes,,,,43.0988298,-0.0464545
4715691878,node,Hôtel du Dauphiné,hotel,Lourdes,,,,43.098917,-0.0461735
4715693089,node,Hôtel Océan,hotel,Lourdes,,,,43.0989627,-0.045509
4715693115,node,Hôtel Chalet Saint-Louis,hotel,Lourdes,,,,43.0988695,-0.046197
4715693160,node,Hôtel Alliance,hotel,Lourdes,,,,43.0917787,-0.0535588
4715780896,node,Hôtel Saint-Jean-Baptiste,hotel,Lourdes,,,,43.0978611,-0.0465767
4717354706,node,Hôtel Continental,hotel,Lourdes,20 Avenue Bernadette Soubirous,,,43.0957664,-0.0534402
5001533722,node,Edifício Capri,hotel,Lourdes,1265 Rua da Bahia,,,-19.926018,-43.9376521
5001839122,node,Fonte,restaurant,Lourdes,"619 Rua dos Guajajaras, 30180-100",30180-100,,-19.9259519,-43.9396431
5193324755,node,Wok Grill,restaurant,Lourdes,,,,43.1071495,-0.0390326
5468167613,node,Hôtel Saint-Étienne,hotel,Lourdes,61 Boulevard de la Grotte,,,43.0982567,-0.048469
5468167911,node,O Piment Rouge,restaurant,Lourdes,37 Rue de la Grotte,,,43.095059,-0.0483722
5468173829,node,L'Occitan,restaurant,Lourdes,25 Rue Basse,,,43.0973036,-0.0468924
5471006951,node,Eleanor Salon de thé,restaurant,Lourdes,60 Boulevard de la Grotte,,,43.0985152,-0.0495874
5471007252,node,Le Regalty,restaurant,Lourdes,,,,43.0983547,-0.0496227
5471007253,node,Restaurant Indien et Sri Lankais,restaurant,Lourdes,52 Rue de la Grotte,,,43.0972286,-0.0478001
5669810622,node,Tudo no espeto,restaurant,Lourdes,,,,-19.9299117,-43.9441721
5703929422,node,Cafe Au Roi Albert,restaurant,Lourdes,,,,43.0950731,-0.0525751
5703929423,node,Bar Restaurant Le Jeanne d’Arc,restaurant,Lourdes,,,,43.0951043,-0.0527883
5917902444,node,Hôtel Saint-Clair,hotel,Lourdes,,,,43.0898995,-0.0533476
6414829885,node,Roça Grande,restaurant,Lourdes,Rua dos Timbiras,,,-19.9262559,-43.9412806
6560850848,node,Le Palacio,restaurant,Lourdes,,,,43.0935917,-0.0478297
6742073905,node,Le Van Gogh,restaurant,Lourdes,,,,43.0951718,-0.0465357
6914153385,node,Koctus Pizzaria,restaurant,Lourdes,Rua Marília de Dirceu,,,-19.9346937,-43.9461854
7404865084,node,Kei,restaurant,Lourdes,"54 Rua Bárbara Heliodora, 30180-130, Belo Horizonte",30180-130,https://www.keicozinhajaponesa.com.br,-19.9314204,-43.9440163
8491784147,node,Makoy's Belly-chon,restaurant,Lourdes,"6010, Bogo",6010,,11.0502427,124.0065265
8621997040,node,Myons Cuisine,restaurant,Lourdes,Mayon Street,,,14.6272881,120.9972341
8622186028,node,The Original Red Baron,restaurant,Lourdes,,,,14.6286582,121.0000659
8821213432,node,Bar Aqui Tudo é Bom - Lourdes,restaurant,Lourdes,"776 Avenida Bias Fortes, 30170-012, Belo Horizonte",30170-012,https://baraquitudoebom.com.br/,-19.9267304,-43.9424001
9364428998,node,Gratitude,restaurant,Lourdes,603,,,-19.9309315,-43.9442024
9364436879,node,O sentido do gosto,restaurant,Lourdes,607,,,-19.93092,-43.9443441
9364462270,node,Magrí,restaurant,Lourdes,595,,,-19.9319906,-43.9446766
9493812492,node,Brasserie Saint-Sauveur,restaurant,Lourdes,,,,43.096155,-0.0546786
9608150707,node,Les 100 Culottes,restaurant,Lourdes,20 Place du Champ Commun,,https://www.les100culottes.com/,43.093957,-0.0475198
10245704609,node,A Pão de Queijaria,restaurant,Lourdes,,,,-19.926201,-43.9385151
10676222857,node,omeletterie du fort,restaurant,Lourdes,,,,43.0964572,-0.0479888
10676222858,node,L'angelus,restaurant,Lourdes,,,,43.0966354,-0.0478398
10857838805,node,Made in Italy,restaurant,Lourdes,113 Rue de la Grotte,,,43.0950643,-0.0527032
10860778922,node,Bistrot Le Navarre,restaurant,Lourdes,,,,43.0984041,-0.0493822
10863310307,node,Chez Tonton pizzeria,restaurant,Lourdes,,,,43.0968516,-0.0457633
10865411205,node,Entre 2 O,restaurant,Lourdes,,,,43.0921334,-0.055846
11154283608,node,Au Coeur De l'Afrique,restaurant,Lourdes,,,,43.0971285,-0.0466584
11154284105,node,Chez Tursan,restaurant,Lourdes,,,,43.0920405,-0.0463346
12047822261,node,Le Parc,restaurant,Lourdes,,,,43.0997073,-0.0429068
12289094143,node,Best Bite Kitchen,restaurant,Lourdes,,,,14.6210856,121.0039034
12314387384,node,Mustache Pizzaria,restaurant,Lourdes,"1270 Rua Rio de Janeiro, 30160-041, Belo Horizonte",30160-041,,-19.9253447,-43.9405154
12778281511,node,Hotel Sainte Catherine,hotel,Lourdes,,,,43.0907554,-0.0541227
12917200001,node,Asian Delices Food,restaurant,Lourdes,,,,43.0959872,-0.0552208
13061731801,node,Café Le Genève,restaurant,Lourdes,"36 Boulevard de la Grotte, 65100",65100,,43.0983687,-0.0479989
13071738201,node,ibis Belo Horizonte Liberdade,hotel,Lourdes,"602 Avenida João Pinheiro, 30130180",30130180,http://all.accord.com,-19.930351,-43.9377445
13195272906,node,,restaurant,Lourdes,,,,43.0934582,-0.0496249
13195272907,node,Hôtel de la Vallée,hotel,Lourdes,,,,43.0934611,-0.0497054
13297225663,node,Alial Kabab Halal Food Restaurant,restaurant,Lourdes,,,,15.0298861,120.6882119
13925726336,node,Rivierasol,restaurant,Lourdes,2 Passage Saint-Louis,,,43.0956075,-0.0531455
