osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
11423399492,node,Le Louisiane,restaurant,Le Havre,"62 Place du Chillou, 76600, Le Havre",76600,,49.4920485,0.1110591
11478480811,node,Vintage Art Compagnie,restaurant,Le Havre,"24 b Avenue Jacques Eberhard, 76700, Gonfreville l'Orcher",76700,https://www.vintageartcompagnie.com/,49.5132164,0.2285298
11522304734,node,Mister Cook,restaurant,Le Havre,"2 Route du Havre, 76400, Fécamp",76400,,49.7487383,0.3714092
11611519797,node,Auberge de Norville,hotel,Le Havre,"6 Rue des Écoles, 76330, Norville",76330,,49.4761731,0.6392301
11772032899,node,Les Fanfarons,restaurant,Le Havre,"38 Place du Chillou, 76600, Le Havre",76600,,49.491555,0.111056
11825690894,node,Vert Olive,restaurant,Le Havre,"43 Rue Alphonse Karr, 76790, Étretat",76790,,49.7073868,0.2023013
11825850657,node,Birgit,hotel,Le Havre,"Quai Colbert, 76600, Le Havre",76600,https://lehavre.hotelbirgit.com/,49.4931742,0.1307178
11854356987,node,Le Chillou,restaurant,Le Havre,"41 Rue du Chillou, 76600, Le Havre",76600,,49.4920067,0.1100951
11893600600,node,Chez Dhan,restaurant,Le Havre,,,,49.4912576,0.1164277
11895980978,node,Le Panorama,restaurant,Le Havre,"1 Promenade François Lebel, 76310, Sainte-Adresse",76310,,49.5041883,0.0779522
11898417970,node,Le Cabestan et sa Plume,restaurant,Le Havre,,,,49.7392302,0.3093953
11906547381,node,La Bonne Adresse,hotel,Le Havre,"29 Rue du Général de Gaulle, 76310, Sainte-Adresse",76310,https://www.logishotels.com/fr/hotel/logis-hotel-la-bonne-adresse-118958,49.5032443,0.0887902
11917587841,node,Quint & Sens,restaurant,Le Havre,"98 Rue du Président Wilson, 76600, Le Havre",76600,,49.4962811,0.1003441
11917587842,node,Il Padrino,restaurant,Le Havre,"100 Rue du Président Wilson, 76600, Le Havre",76600,,49.4963641,0.1002241
11987783388,node,Giacomo,restaurant,Le Havre,"75 Avenue Rouget de Lisle, 76610, Le Havre",76610,https://giacomo.eatbu.com/,49.5055709,0.1427684
11990537469,node,La guinguette d'Aboun,restaurant,Le Havre,Rue de la Bouteillerie,,https://www.abountartines.com/,49.5237849,0.1732081
12039943507,node,ManéPizza,restaurant,Le Havre,"17 Place de la Mairie, 76133, Manéglise",76133,,49.5653885,0.2558982
12070304839,node,Sushi Time,restaurant,Le Havre,"1 Rue de l'Étang, 76170, Lillebonne",76170,,49.5200955,0.5363664
12118160483,node,Le Homard Bleu,restaurant,Le Havre,,,,49.7097585,0.2038789
12178236001,node,La Courtine,restaurant,Le Havre,"40 Rue Prosper Brindejont, 76790",76790,,49.7081237,0.2025455
12228239108,node,Mona Lisa,restaurant,Le Havre,"52 Rue Raoul Dufy, 76600, Le Havre",76600,https://monalisalehavre.fr/,49.4950486,0.1031363
12307368572,node,Crep'eat,restaurant,Le Havre,"76290, Montivilliers",76290,,49.5246872,0.191258
12307432010,node,Le 66,restaurant,Le Havre,,,,49.5277035,0.190253
12307590594,node,Tudo Bem,restaurant,Le Havre,"10 Place Albert René, 76600, Le Havre",76600,https://tudo-bem.fr/,49.4888834,0.106101
12371065547,node,Casino,restaurant,Le Havre,"156 Chaussée Gayant, 76400, Fécamp",76400,,49.760682,0.3741649
12391367532,node,Le Sophie's,restaurant,Le Havre,,,,49.4761556,0.639217
12441604176,node,L'Horizon,restaurant,Le Havre,"21 Rue Pierre Semard, 76600, Le Havre",76600,https://restaurantlhorizon.fr/,49.4967576,0.147817
12475785493,node,Le paradis du fruit,restaurant,Le Havre,"45 Boulevard de Leningrad, 76600, Le Havre",76600,https://www.leparadisdufruit.fr,49.4968484,0.1481901
12532185498,node,Route 76,restaurant,Le Havre,"6 Route de Criquetot, 76110, Écrainville",76110,,49.6497427,0.3256894
12641333741,node,Brunch & compagnie,restaurant,Le Havre,"3 bis Rue de Verdun, 76280, Criquetot-l'Esneval",76280,,49.6441719,0.2659746
12670623155,node,Hotel Le Carnot,hotel,Le Havre,,,,49.5731434,0.4729408
12670623156,node,Le Carnot Saveur Du Monde,restaurant,Le Havre,,,,49.5730956,0.4729319
12731699503,node,Aux Portes de l'Orient,restaurant,Le Havre,380 Rue Pierre Mendès-France,,https://auxportesdelorient.com/,49.5153362,0.1547521
12731868701,node,Sakura Sushi,restaurant,Le Havre,184 Rue du Maréchal Joffre,,http://sakura-lehavre.fr,49.4999437,0.1309974
12731929201,node,The Dayte,restaurant,Le Havre,"75 Cours de la République, 76600",76600,,49.4957107,0.1262401
12731965101,node,Asian One,restaurant,Le Havre,"138 Cours de la République, 76600",76600,,49.4987482,0.1292174
12731965201,node,S Delice - Le Petit Resto,restaurant,Le Havre,9 Rue de Verdun,,http://sdelice-lh.fr,49.5011494,0.146171
12734383581,node,Cooking family,restaurant,Le Havre,"Route de Saint-Martin-du-Manoir, 76700, Gonfreville-l'Orcher",76700,,49.5231423,0.2176959
12770394944,node,Le Normandie,restaurant,Le Havre,,,,49.6499999,0.5918661
12792038227,node,Vent d'ouest,hotel,Le Havre,"3 Avenue Gambetta, 76400, Fécamp",76400,https://www.hotelventdouest-fecamp.fr/,49.758606,0.3753938
12792136051,node,Buffalo Grill,restaurant,Le Havre,"201 Rue de la Briqueterie, 76400, Saint-Léonard",76400,https://www.buffalo-grill.fr/nos-restaurants/fecamp,49.7299103,0.3664925
12829932885,node,Chez André,restaurant,Le Havre,9 Rue Louis Philippe,,https://www.restauration-chezandre.fr/,49.4947959,0.0994274
12844253513,node,Le Picardie,restaurant,Le Havre,"51 Avenue Marcel le Mignot, 76700, Gonfreville-l'Orcher",76700,,49.4979671,0.2314548
12844813935,node,Nachos,restaurant,Le Havre,"65 Rue Bernardin de Saint-Pierre, 76600, Le Havre",76600,,49.4915479,0.1050994
12847456479,node,Popi's Family,restaurant,Le Havre,,,,49.4909631,0.103673
12847456482,node,Why Not,restaurant,Le Havre,,,https://le-why-not-lh.eatbu.com/,49.4910841,0.1105178
12848715535,node,Au Bureau,restaurant,Le Havre,"36 Rue Bernardin de Saint-Pierre, 76600, Le Havre",76600,,49.4905616,0.1053406
12988260194,node,LenMarigon,restaurant,Le Havre,,,,49.4923371,0.1231381
12995925233,node,Pizzeria Mallet,restaurant,Le Havre,"8 Rue de la République, 76280, Gonneville-la-Mallet",76280,https://www.pizzeria-mallet.fr/,49.639553,0.2223859
13007823965,node,La couscoussière,restaurant,Le Havre,,,,49.497835,0.1152877
13008570709,node,Sushi First,restaurant,Le Havre,,,https://www.sushi-first.com/,49.4974925,0.1137929
13008571913,node,Bella Storia,restaurant,Le Havre,,,,49.4979224,0.1156991
13008572105,node,Damas,restaurant,Le Havre,,,,49.4980094,0.1161043
13013952506,node,Himalayan Yak & Yeti,restaurant,Le Havre,,,,49.5000793,0.1252898
13026127248,node,Le Petit Brett,restaurant,Le Havre,"139 Voie du Nord, 76110, Bretteville-du-Grand-Caux",76110,https://lepetitbrett.eatbu.com/,49.6568336,0.3621227
13048172001,node,Goélia,hotel,Le Havre,,,,49.6965353,0.3479832
13060089137,node,Palmyra,restaurant,Le Havre,,,,49.4912196,0.1057939
13097084731,node,Zenao Apart'hôtel,hotel,Le Havre,"55 Rue Jean Jaurès, 76290, Montivilliers",76290,,49.5463074,0.2050757
13130746516,node,La Maison,restaurant,Le Havre,19 Rue de l'Amiral Courbet,,,49.4857193,0.1314096
13141291353,node,Crep's & Co,restaurant,Le Havre,,,,49.5718279,0.4714569
13183451253,node,Le Cormoran,hotel,Le Havre,,,,49.4856912,0.2098412
13322305701,node,Maison hoi an,restaurant,Le Havre,,,,49.4945352,0.1219528
13444968250,node,Sushi Nigiri,restaurant,Le Havre,,,,49.4948318,0.1229178
13478890584,node,Pizza du Coin,restaurant,Le Havre,,,,49.5054524,0.1141076
13702285795,node,Le garde-manger,restaurant,Le Havre,,,,49.4960044,0.0986816
13914068292,node,Lucciola,restaurant,Le Havre,,,,49.4888793,0.1120093
13953727206,node,Le bouche à oreille,restaurant,Le Havre,,,,49.4926495,0.1010359
13990423601,node,L'évasion,restaurant,Le Havre,,,,49.7511012,0.4052112
