osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
5396060949,node,Côté Sushi,restaurant,Cannes,"17 Square Mérimée, 06400, Cannes",06400,,43.5518198,7.017958
5396060950,node,La Potinière du Palais,restaurant,Cannes,,,,43.5518141,7.0177559
5396060951,node,Le Croisette,restaurant,Cannes,,,,43.5514904,7.0179538
5398008837,node,JW Grill,restaurant,Cannes,,,,43.5500436,7.0250672
5398008843,node,Carlton Restaurant,restaurant,Cannes,,,https://www.carlton-cannes.com/fr/gastronomie/carlton-restaurant/,43.5493126,7.0274866
5408421576,node,L'Authentic,restaurant,Cannes,"92 Avenue Francis Tonner, 06150, Cannes",06150,,43.54969,6.9758702
5599890745,node,Comme à la Maison,restaurant,Cannes,,,,43.5514953,7.0219718
5599890753,node,Juice Lab,restaurant,Cannes,,,,43.5517257,7.0222629
5599890762,node,Chyrstie,restaurant,Cannes,,,,43.5510115,7.0217609
5627407621,node,Bar du Marin,restaurant,Cannes,,,,43.5527615,7.0157728
5747700521,node,Le Manoir,restaurant,Cannes,"4 Petite Rue Saint-Antoine, 06400",06400,https://www.lemanoircannes.fr,43.5513108,7.0109266
5764039761,node,L'etabli,restaurant,Cannes,,,,43.5487362,7.0083907
5764039764,node,La Canna Suisse,restaurant,Cannes,,,,43.5518982,7.009783
5895652751,node,La Dolce Vita,restaurant,Cannes,"83 Avenue de Lérins, 06400, Cannes",06400,,43.5387337,7.0380459
5916877787,node,Le grain de sel,restaurant,Cannes,25 Rue Hoche,,,43.5531171,7.0209806
5924238765,node,,restaurant,Cannes,,,,43.5543072,6.9578642
6147135213,node,Pizza Jean-Jean,restaurant,Cannes,,,,43.5425446,7.0386483
6291109225,node,Bistro les Canailles,restaurant,Cannes,12 Rue Jean Daumas,,,43.5532026,7.0254749
6445805585,node,Meat,restaurant,Cannes,,,,43.5515101,7.0108539
6445805586,node,Uva,restaurant,Cannes,,,,43.5532077,7.0248594
6445816986,node,Le Pompon,restaurant,Cannes,,,,43.5523425,7.0146476
6558469485,node,Le Pastis,restaurant,Cannes,,,http://restaurantlepastis.com,43.5510643,7.0228888
6696605903,node,Mim,restaurant,Cannes,,,,43.5457681,7.0343721
6698502811,node,,restaurant,Cannes,,,https://www.facebook.com/LeDuplexCannes/,43.5385989,7.0386769
6707415586,node,sardine,restaurant,Cannes,Rue Florian,,,43.5521277,7.0233349
6936990724,node,Le Napoléon Bonaparte,restaurant,Cannes,"Boulevard Jean Hibert, 06400, Cannes",06400,,43.5482822,7.0106314
6936990725,node,Le Flamenco,restaurant,Cannes,"Boulevard Jean Hibert, 06400, Cannes",06400,,43.5482878,7.0104847
6944280984,node,Mirabelle,restaurant,Cannes,,,,43.5516449,7.0105635
6961596850,node,3.14,restaurant,Cannes,,,,43.5501843,7.0266531
7039266011,node,L'angle des Saveurs,restaurant,Cannes,,,,43.5512181,7.0295682
7039266016,node,L'Antidote,restaurant,Cannes,,,,43.5518937,7.0298807
7039266017,node,Verlaine,hotel,Cannes,,,,43.5523322,7.0298533
7222105815,node,Azurene Royal Hotel,hotel,Cannes,,,,43.5511013,7.022892
7367383357,node,Hôtel Renoir,hotel,Cannes,,,,43.5539671,7.0158297
7397558193,node,Villa Alang Alang,hotel,Cannes,"7-29 Avenue de l'Esterel, 06400, Cannes",06400,https://villa-alangalang.com/,43.5585133,7.0428353
7462923331,node,HappyFood,restaurant,Cannes,"81 Avenue de Grasse, 06400, Cannes",06400,http://www.happyfood06.fr/wordpress/,43.5551846,7.0119623
7516943075,node,"La Pizzaiola ""Chez Xavier""",restaurant,Cannes,"10 Rue Marceau, 06400, Cannes",06400,https://www.pizzaiolachezxavier.com/,43.5529738,7.0240442
7595873400,node,Le Fouquet's,restaurant,Cannes,,,,43.5477587,7.0308612
8002414353,node,Van Crepes Holland,restaurant,Cannes,,,https://van-crepes-holland.eatbu.com/,43.5589152,7.0170384
