osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
1630228892,node,La Boîte à Pizza,restaurant,Rouen,83 Boulevard Charles de Gaulle,,https://www.laboiteapizza.com/fr/menu/magasin/index/pizzeria/7602,49.4195395,1.0612237
1647434283,node,Bonheur de Chine,restaurant,Rouen,,,,49.4192253,1.0445692
1657768231,node,ibis Styles Rouen Centre Cathédrale,hotel,Rouen,"9 Place de la République, 76000, Rouen",76000,https://all.accor.com/hotel/A0X8/index.fr.shtml,49.4377239,1.0958457
1657768235,node,Le Réverbère,restaurant,Rouen,,,,49.4376685,1.0960364
1668954541,node,Chez Meriem,restaurant,Rouen,,,,49.4264369,1.0753915
1672584477,node,Sun,restaurant,Rouen,100,,https://www.sun-sushi-rouen.fr/,49.4439633,1.0923454
1672585471,node,Le Bouillon Comptoir,restaurant,Rouen,"88 Rue Ganterie, 76000, Rouen",76000,,49.4438893,1.0926347
1672610778,node,Blotti,restaurant,Rouen,30,,https://blotti.fr/,49.4431508,1.0941972
1708100492,node,Les Capucines,restaurant,Rouen,16 Rue Jean Macé,,,49.4239747,1.0641449
1708179663,node,Le Corneille,hotel,Rouen,"140 Rue Pierre Corneille, 76300, Sotteville-lès-Rouen",76300,,49.4182198,1.0969045
1787046478,node,La Poste,restaurant,Rouen,"Grande Rue, 76690, Cailly",76690,,49.5797116,1.2293585
1811702228,node,Campanile Rouen Nord,hotel,Rouen,,,,49.4770033,1.0934509
1811702234,node,Eden Hotel Rouen,hotel,Rouen,"Rue Gustave Eiffel, 76230, Bois-Guillaume",76230,,49.4742805,1.1043269
1846567681,node,Bistrot des Abattoirs,restaurant,Rouen,35,,,49.42642,1.0966803
1846579871,node,Tonton & Tantie Pizza,restaurant,Rouen,"109 Avenue du 14 Juillet, 76300, Sotteville-lès-Rouen",76300,https://tontontantiepizza.fr/,49.4081993,1.0886614
1846588756,node,,restaurant,Rouen,,,,49.4074,1.0916787
1846590991,node,,restaurant,Rouen,,,,49.4063796,1.1021826
1846590992,node,L'Odyssée,restaurant,Rouen,"1 Grande Rue de Quatre-Mares, 76300, Sotteville-lès-Rouen",76300,,49.4046703,1.1034806
1846627880,node,L'Atelier,restaurant,Rouen,22 Place de l'Hôtel de Ville,,,49.4155992,1.0890939
1846779722,node,Le Royal de Sotteville,restaurant,Rouen,"9 Rue Pierre Corneille, 76300, Sotteville-lès-Rouen",76300,,49.4233024,1.0905234
1846779724,node,Sushi First,restaurant,Rouen,"42 Place Voltaire, 76300",76300,https://www.sushifirst.fr/,49.4239703,1.0886888
1848332166,node,LP Pizza,restaurant,Rouen,182 Avenue du 14 Juillet,,,49.4107298,1.079177
1869987906,node,Le Vert Bocage,restaurant,Rouen,,,,49.3978856,1.1780462
1877526088,node,Le Millennial,restaurant,Rouen,,,https://www.le-millennial-rouen.fr/,49.4405723,1.09584
1877540235,node,JM's Café,restaurant,Rouen,"2 Place du Vieux Marché, 76000, Rouen",76000,https://jms-cafe.business.site/,49.4426661,1.0889317
1892286751,node,Campanile,restaurant,Rouen,,,,49.4025306,1.1614957
1915232795,node,Hôtel Campanile,hotel,Rouen,,,,49.40323,1.160757
2043803173,node,La Barbue,restaurant,Rouen,,,,49.4399904,1.0985537
2145286397,node,Ito,restaurant,Rouen,,,https://ito-sushi.com/rouen-gare-rue-verte/,49.4485974,1.0931438
2145294813,node,D'eux-mêmes,restaurant,Rouen,"9 Place du Vieux Marché, 76000, Rouen",76000,https://www.restaurant-deuxmemes.fr/,49.4426418,1.0883029
2154108943,node,L'Établi,restaurant,Rouen,,,,49.4655704,1.0518907
2213093350,node,Le Cardinal,hotel,Rouen,,,https://www.hotelcardinal.fr/,49.4399152,1.0937419
2219599443,node,La Strada,restaurant,Rouen,"3780, 76230, Bois-Guillaume",76230,https://www.restaurant-lastrada.com/,49.4735884,1.1242087
2222216306,node,Fujiya Sushi,restaurant,Rouen,3182,,https://fujiyasushi.fr/,49.4691442,1.1194177
2232392463,node,La Marine,restaurant,Rouen,,,,49.4145107,1.01416
2246454420,node,Le Bistrot du Coin,restaurant,Rouen,,,,49.4389443,1.1026798
2250346465,node,Le Clos Saint-Marc,restaurant,Rouen,112,,,49.4392133,1.101767
2263101111,node,Les soeurs syriennes,restaurant,Rouen,,,,49.438235,1.100263
2299631665,node,Le Goupil,restaurant,Rouen,"66 Rue Bouvreuil, 76000, Rouen",76000,https://www.goupilrouen.com,49.4464515,1.0950454
2338642963,node,Palazzo,restaurant,Rouen,8,,,49.4431218,1.0927566
2340178517,node,La Crêpe dans le Bec,restaurant,Rouen,,,,49.4428623,1.0926179
2344459745,node,Le Sultan,restaurant,Rouen,,,,49.5464911,0.9539746
2383590203,node,Dragon de Chine,restaurant,Rouen,,,,49.6159876,0.7760863
2383598178,node,Milano,restaurant,Rouen,"17 Place de l'Hôtel-de-Ville, 76190, Yvetot",76190,http://www.pizzeriamilanoyvetot.fr/,49.6163767,0.7557914
2386722789,node,Hôtel Notre-Dame,hotel,Rouen,4,,,49.4385577,1.0936682
2414633941,node,Crêperie du Théâtre,restaurant,Rouen,,,,49.5452342,0.9523931
2552708049,node,Le Pacha,restaurant,Rouen,"4 Rue de la Chaine, 76160, Darnétal",76160,https://www.pizzerialepacha.fr/,49.4409186,1.1459717
2566954305,node,Le QG,restaurant,Rouen,,,,49.6117185,0.7727081
2631395021,node,Lemon Hôtel,hotel,Rouen,,,,49.4117344,1.1540687
2631487444,node,Le Boos,restaurant,Rouen,,,,49.3890045,1.2015862
2632971544,node,Campanile,hotel,Rouen,,,,49.3689059,1.1110064
2632971574,node,Premiere Classe,hotel,Rouen,,,,49.3692745,1.1108857
2632971588,node,B&B Hôtel,hotel,Rouen,,,,49.36925,1.1120552
2634128559,node,Chantegrill,restaurant,Rouen,,,,49.4006452,1.0638126
2634128634,node,Le Pavillon du Bonheur,restaurant,Rouen,"19-21 Avenue des Canadiens, 76800, Saint-Étienne-du-Rouvray",76800,,49.4007167,1.0647085
2650643185,node,Pizza Lanna,restaurant,Rouen,,,,49.6677726,0.8952143
2746253439,node,Brit Hotel Rouen Centre,hotel,Rouen,"33 Boulevard Gambetta, 76000, Rouen",76000,,49.4387838,1.109288
3102967702,node,Taste of Tandoori,restaurant,Rouen,193,,https://tasteoftandoori-rouen.mystrikingly.com/,49.4259774,1.0748101
3102969830,node,Les Colonnades,restaurant,Rouen,189,,,49.4260296,1.0749293
3119272326,node,Crêperie la Bonne Famille,restaurant,Rouen,"107, 76480, Jumièges",76480,,49.4323029,0.8185037
3222335990,node,La Grillade,restaurant,Rouen,921 Route de Neufchâtel,,https://www.la-grillade.fr/,49.5141432,1.1701897
3299411483,node,Sous la Toque d'Olivier,restaurant,Rouen,"604 Rue de l'Église, 76230, Isneauville",76230,,49.4986615,1.1420656
3299411487,node,L'Addition,restaurant,Rouen,"509 Contre-Allée de la Route de Neufchâtel, 76230, Isneauville",76230,,49.4915135,1.142975
3393976273,node,La Petite Flamme,restaurant,Rouen,"5 Place de la Mairie, 76480, Jumièges",76480,,49.4324877,0.8188487
3446025279,node,Le Dauphin,restaurant,Rouen,,,,49.4706966,1.0937373
3592496653,node,Le Saint-Pierre,restaurant,Rouen,"2 Place du Bateau, 76530, La Bouille",76530,,49.352294,0.9306148
3592537365,node,Café de la Poste,restaurant,Rouen,"6 Place du Bateau, La Bouille",,,49.352411,0.930306
3592537366,node,La maison Blanche,restaurant,Rouen,"1 Quai Hector Malot, La Bouille",,,49.3525146,0.9301413
3592537367,node,La escala,restaurant,Rouen,"3 Quai Hector Malot, La Bouille",,,49.3525733,0.9300312
3592537368,node,Les Gastronomes,restaurant,Rouen,"1 Place du Bateau, La Bouille",,,49.3519628,0.9305828
3592537373,node,,restaurant,Rouen,,,,49.3523569,0.9302783
3592599585,node,Le clos des Roses,restaurant,Rouen,,,,49.3583569,0.944819
3713076033,node,Le Central,restaurant,Rouen,"8 Rue du Bec, 76000, Rouen",76000,,49.441196,1.0930313
3734527924,node,Cosy Lunch,restaurant,Rouen,"8 Place de la Calende, 76000, Rouen",76000,,49.4395295,1.0950809
3890804577,node,Pulp Lunch,restaurant,Rouen,24 Rue du Renard,,,49.44634,1.0849546
3891122763,node,Pagani,restaurant,Rouen,26,,https://www.pagani.pizza/,49.4463783,1.0862394
3894984634,node,Le 6e Sens,restaurant,Rouen,2,,https://le-sixiemesens.fr/,49.4433266,1.0866772
4030712519,node,Le Navy,restaurant,Rouen,11,,https://lenavy.fr/,49.4379025,1.0994803
4046470183,node,Amore Mio,restaurant,Rouen,149 Rue Saint-Hilaire,,https://amoremio-rouen.fr/,49.4423046,1.1066499
4057019078,node,Joubeil,restaurant,Rouen,,,,49.4379821,1.0970691
4061990841,node,Ho Lamian,restaurant,Rouen,243,,,49.4414253,1.0995313
4130807402,node,La Tarantine,restaurant,Rouen,"1 Route de Duclair, 76380, Canteleu",76380,https://latarantine.fr/,49.439888,1.0272794
4149907554,node,Wasabi,restaurant,Rouen,"34 bis Place de l'Hôtel de Ville, 76300, Sotteville-lès-Rouen",76300,https://wasabi76.fr/,49.4145472,1.0901088
4177197017,node,La Pasta Tinto,restaurant,Rouen,"4 Rue Alsace Lorraine, 76000, Rouen",76000,,49.4385994,1.1001082
4226152609,node,Au Club,restaurant,Rouen,"37, 76130, Mont-Saint-Aignan",76130,,49.4668941,1.0655762
4282132440,node,Cancan,restaurant,Rouen,,,https://cancantraiteur.com/,49.4429962,1.0871317
4380216093,node,Bacetto,restaurant,Rouen,"5 Quai de Boisguilbert, 76000, Rouen",76000,https://bacetto-rouen.fr/,49.4434994,1.0723684
4386474579,node,,restaurant,Rouen,,,,49.4406998,1.1447994
4391465030,node,Restaurant universitaire du Madrillet,restaurant,Rouen,"1 Avenue de l'Université, 76800, Saint-Étienne-du-Rouvray",76800,,49.3867025,1.0696522
4458368384,node,Hôtel Astrid,hotel,Rouen,11,,https://www.hotel-astrid.fr/,49.4482638,1.0938408
4458402696,node,Hoian Resto,restaurant,Rouen,9 Rue Verte,,https://hoianresto76.fr,49.4477479,1.0935707
4480957884,node,Ito Sushi,restaurant,Rouen,1,,,49.4429099,1.0907221
4489833541,node,Gandhi,restaurant,Rouen,18,,https://www.gandhi-rouen.com/,49.4344018,1.0855521
4490288420,node,Brasserie du Cailly,restaurant,Rouen,,,,49.4632859,1.0455023
4499166338,node,Mama fufu,restaurant,Rouen,,,,49.4324339,1.0890107
4500373406,node,Ikaze,restaurant,Rouen,12,,,49.4327888,1.0913379
4503496653,node,Kopitiam,restaurant,Rouen,,,,49.4348699,1.0897973
4548322200,node,Hisashi Ramen,restaurant,Rouen,,,https://www.hisashii-ramen.fr/,49.4419152,1.0901608
4548479498,node,Mamie,restaurant,Rouen,26 Place du Vieux Marché,,https://www.mamie-restaurants.com/,49.4437176,1.0882202
4548479499,node,Italian Trattoria,restaurant,Rouen,,,https://it-trattoria.fr/,49.4436876,1.0883957
4548479500,node,Le P'tit Zinc,restaurant,Rouen,,,https://www.leptitzinc.com/,49.4436208,1.088659
4548479504,node,New York Coffee,restaurant,Rouen,16 Place du Vieux Marché,,,49.4434764,1.089181
4548479505,node,"Gill, côté bistrot",restaurant,Rouen,,,https://www.gill-cote-bistro.fr/,49.4434497,1.0892755
4548479517,node,Marcel,restaurant,Rouen,"39 Place du Vieux Marché, 76000, Rouen",76000,https://marcel-rouen.fr/,49.4428003,1.0875244
4548479518,node,Les Maraichers,restaurant,Rouen,37 Place du Vieux Marché,,https://www.lesmaraichers.com/,49.4427841,1.0876069
4548479529,node,Le Café Populaire,restaurant,Rouen,,,,49.4425845,1.0885163
4552754543,node,Hôtel de la Cathédrale,hotel,Rouen,12,,https://hotel-de-la-cathedrale.fr,49.4401433,1.0969667
4552989462,node,Sole Mio,restaurant,Rouen,"122 Rue Martainville, 76000, Rouen",76000,,49.4394064,1.1011167
4552989478,node,Les Délices Afghans,restaurant,Rouen,"150 Rue Martainville, 76000, Rouen",76000,,49.4397072,1.1000687
4552989483,node,La Bocelli,restaurant,Rouen,"168 Rue Martainville, 76000, Rouen",76000,,49.4397883,1.0997483
4552989599,node,Simone,restaurant,Rouen,"214 Rue Martainville, 76000, Rouen",76000,https://simone.onataste.fr/,49.4399448,1.0989401
4552989601,node,Auberge Saint-Maclou,restaurant,Rouen,222,,,49.4399924,1.098787
4552989605,node,Les Fils à Maman,restaurant,Rouen,232,,https://www.lesfilsamaman.com/restaurants/rouen/,49.4399858,1.0986178
4552989611,node,La Walsheim,restaurant,Rouen,260,,https://www.lawalsheim.fr/,49.4400275,1.0981444
4552989614,node,Zhoushi,restaurant,Rouen,"4 Place Barthélémy, 76000, Rouen",76000,http://www.zhoushi.fr/,49.4399785,1.0979395
4553046640,node,Restaurant des Beaux Arts,restaurant,Rouen,,,https://www.restaurant-des-beaux-arts.com/,49.4407503,1.0986561
4553046660,node,L'epicurius,restaurant,Rouen,,,https://www.lepicurius.fr/,49.4406691,1.098414
4553046664,node,Le Maharaja,restaurant,Rouen,,,https://www.le-maharaja.com/,49.4403261,1.0981396
4553046666,node,Tandem,restaurant,Rouen,,,https://tandem-rouen.fr/,49.4402195,1.0980855
4553046670,node,Tranché,restaurant,Rouen,,,,49.4400341,1.097993
4553652442,node,Afghan Restaurant,restaurant,Rouen,,,,49.4336082,1.0886287
4553713577,node,Petit Gars,restaurant,Rouen,"37, 76000",76000,,49.4405044,1.0916451
4553757724,node,La Régalière,restaurant,Rouen,"12, 76000",76000,,49.441916,1.0914505
4553757738,node,EMJI,restaurant,Rouen,3,,,49.4418648,1.0911957
4553781498,node,Les Initiés,hotel,Rouen,45,,,49.4419592,1.0924073
4553781504,node,Le Diplomate,restaurant,Rouen,10,,,49.4428694,1.091562
4553781505,node,Vila Nela,restaurant,Rouen,"5 Place Maréchal Foch, 76000, Rouen",76000,https://www.vilanela.fr/,49.4422704,1.0911906
4553889701,node,BaoBaozi,restaurant,Rouen,"14 Rue Thouret, 76000, Rouen",76000,,49.4416908,1.0921528
4555961858,node,Le Palais Indien,restaurant,Rouen,91,,https://lepalaisindien.com/,49.4469859,1.0950479
4556237006,node,Kopitiam,restaurant,Rouen,,,,49.4448553,1.0872165
4556237022,node,Hôtel Dandy,hotel,Rouen,,,http://www.hotels-rouen.net,49.4452871,1.0867145
4556237049,node,Lolo & Zaza,restaurant,Rouen,,,,49.4444996,1.0873403
4556237056,node,Doges,restaurant,Rouen,,,https://les-doges-rouen.eatbu.com/,49.4441018,1.0876143
4556237058,node,Chiba Ramen,restaurant,Rouen,,,https://www.chibaramen.fr/,49.4440157,1.0877007
4556237064,node,Chez Huri,restaurant,Rouen,,,,49.4442053,1.0877395
4556237068,node,Un Grain de,restaurant,Rouen,,,https://www.restaurant-rouen-ungrainde.fr/,49.4439894,1.0879101
4556237071,node,YumMó,restaurant,Rouen,,,,49.4438792,1.0879969
4565160838,node,Skáli,restaurant,Rouen,"2 Place de l'Église, 76490, Saint-Wandrille-Rançon",76490,https://www.skalirestaurant.com/,49.5280985,0.7666284
4583373685,node,Les Saveurs du Liban,restaurant,Rouen,55,,,49.4421641,1.1101876
4597207819,node,L'Étoile d'Or,restaurant,Rouen,,,,49.4413038,1.0986604
4597229954,node,La Petite Bouffe,restaurant,Rouen,"1 Rue des Boucheries Saint-Ouen, 76000, Rouen",76000,https://www.rouentourisme.com/restaurants-traditionnels/la-petite-bouffe-1705/,49.4416026,1.0989338
4597235929,node,Le Berbère,restaurant,Rouen,,,,49.441866,1.0990917
4602932394,node,Le Duo Restaurant Grill,restaurant,Rouen,"71 Avenue Jean Jaurès, 76140, Le Petit-Quevilly",76140,,49.427165,1.0656235
4622670992,node,Pizza du Roi,restaurant,Rouen,"283 Route du Château, 76116",76116,https://m.facebook.com/pizzaduroimartainville/?locale2=fr_FR,49.4597828,1.2953675
4638897134,node,La Dune,restaurant,Rouen,10,,https://ladune-restaurant.fr/,49.4336465,1.0876516
4638897139,node,L'Étoile du Sud,restaurant,Rouen,12,,https://etoile-du-sud.eatbu.com/,49.433728,1.0873515
4665553159,node,Au Refuge Berbère,restaurant,Rouen,38,,https://www.restaurant-au-refuge-berbere.com/,49.4410125,1.087042
4687235116,node,Carrousel,restaurant,Rouen,,,https://www.carrousel-rouen.com/,49.440962,1.0997737
4687235117,node,Le Café Perdu,restaurant,Rouen,"44 Rue d'Amiens, 76000, Rouen",76000,https://www.instagram.com/lecafeperdu_rouen?igsh=MWtvZGllMmFiaXpiZw==,49.4410987,1.0998823
4687273796,node,Le Kaboul,restaurant,Rouen,,,,49.4407457,1.1005078
4687273799,node,La Famille syrienne,restaurant,Rouen,,,,49.4406711,1.1007864
4703567551,node,H Grill,restaurant,Rouen,,,,49.620987,0.7860859
4722526524,node,Le Vieux Carré,hotel,Rouen,34,,https://www.hotel-vieux-carre.com/,49.4434522,1.0946477
4729048249,node,Le Mont Saint-Pizza,restaurant,Rouen,,,,49.4626591,1.0757611
4737125599,node,Le Refuge,restaurant,Rouen,,,,49.4176997,1.043704
4769798821,node,Les P'tites Pommes,restaurant,Rouen,,,,49.5985669,1.1099603
4816681666,node,Tenzin Momo,restaurant,Rouen,2,,https://www.instagram.com/tenzinmomo2,49.4392602,1.1022397
4825137425,node,Auberge des ruines,restaurant,Rouen,,,,49.4326244,0.8188568
4853844312,node,L'Etage,restaurant,Rouen,"7 Avenue Foch, 76190, Yvetot",76190,,49.6183706,0.7492637
4888346688,node,August,restaurant,Rouen,,,,49.4381179,1.1001782
4888346689,node,Le Delhi,restaurant,Rouen,15,,http://restaurantdelhi.net,49.4381936,1.1002348
4890039053,node,Brasserie du Bac,restaurant,Rouen,,,,49.524578,0.7276034
4897330421,node,Zhoushi,restaurant,Rouen,"13 Rue Grand Pont, 76000, Rouen",76000,,49.4388851,1.0921655
4940930440,node,Le Croc Normand,restaurant,Rouen,,,https://lecrocnormand.eatbu.com/?lang=fr,49.6277317,1.1738754
4941047621,node,L'assiette du Boulanger,restaurant,Rouen,26,,,49.4461129,1.068225
4956203482,node,,restaurant,Rouen,,,,49.3874962,1.2008082
5000055887,node,Auberge du Val au Cesne,restaurant,Rouen,"140 Le Val au Cesne, 76190, Croix-Mare",76190,https://www.valaucesne.fr/,49.5902771,0.7991917
5002694157,node,Fujiya Sushi,restaurant,Rouen,"14, 76000, Rouen",76000,https://fujiyasushi.fr/restaurants/rouen-centre-place-du-vieux-marche/,49.4437281,1.0897234
5018484090,node,La Cantine,restaurant,Rouen,192,,,49.4416184,1.0994291
5036948722,node,Rest'O'Rock,restaurant,Rouen,15,,https://www.restorock.net/,49.443257,1.0865934
5061516823,node,La Cornaëlle,restaurant,Rouen,"174 Rue Eau de Robec, 76000",76000,,49.4415225,1.1003646
5061624521,node,Payiz,restaurant,Rouen,9 Rue de l'Hôpital,,,49.4425522,1.0973882
5061652921,node,Le Boma,restaurant,Rouen,4,,https://leboma-restaurant.eatbu.com/?lang=fr#,49.4436541,1.0888857
5061680521,node,La Couronne,restaurant,Rouen,"31 Place du Vieux Marché, 76000",76000,https://www.lacouronne-rouen.fr/,49.4427562,1.0877831
5061711121,node,Gill,restaurant,Rouen,8,,https://www.gill.fr/,49.4386096,1.091032
5061727721,node,La Pêcherie,restaurant,Rouen,"29 Place de la Basse Vieille Tour, 76000",76000,https://www.lapecherie.fr/,49.4378684,1.0943683
5061733623,node,La Petite Auberge,restaurant,Rouen,164,,https://www.restaurant-petite-auberge.fr/,49.4397756,1.0997975
5061771224,node,Louisette,restaurant,Rouen,"35 Rue Percière, 76000, Rouen",76000,,49.4436977,1.0922642
5069557525,node,Bella Carlotta,restaurant,Rouen,,,,49.4842593,0.8069784
5105543539,node,La Bekaa,restaurant,Rouen,"36 Rue Percière, 76000, Rouen",76000,https://www.facebook.com/cusinelibanaise,49.4434362,1.092201
5191130929,node,Préambule,restaurant,Rouen,"1370 Route de Neufchâtel, 76230, Isneauville",76230,,49.4962384,1.1499008
5191288383,node,Rest’Authentique,restaurant,Rouen,"496 Route de Neufchâtel, 76230, Quincampoix",76230,https://restauthentique.fr/,49.5109316,1.1669385
5194716122,node,Ottoman Palace,restaurant,Rouen,85 Avenue des Canadiens,,http://www.ottomanpalace.fr/,49.4104257,1.0716035
5202626609,node,In Situ,restaurant,Rouen,35 Rue Jean Lecanuet,,https://www.insitu-restaurant.com/,49.4441903,1.0938976
5202663018,node,L'Odas,restaurant,Rouen,"4 Passage Maurice Lenfant, 76000, Rouen",76000,https://lodas.fr,49.4410947,1.0945572
5225212818,node,Restaurant Universitaire des deux bois,restaurant,Rouen,,,,49.4650248,1.0628662
5260322400,node,Flunch,restaurant,Rouen,,,,49.5351111,0.9679948
5260484415,node,La Terrasse,restaurant,Rouen,,,,49.5370352,0.9667845
5260484420,node,Le Madison,restaurant,Rouen,,,,49.5360376,0.9688583
5287604801,node,Le Tie Break,restaurant,Rouen,,,,49.6152301,0.7594079
5292325973,node,L'Anticonformiste,restaurant,Rouen,,,,49.4410628,1.098437
5292326968,node,Brasserie Al'1,restaurant,Rouen,,,,49.4399311,1.0936493
5312599340,node,Ôdate Sushi,restaurant,Rouen,,,https://www.odatesushi.fr/,49.4331435,1.0909379
5312608611,node,Richi Sushi,restaurant,Rouen,,,,49.4328345,1.0901979
5322529505,node,Hanoi Délices,restaurant,Rouen,,,,49.4397195,1.089433
5325166823,node,Le petit Boquié,restaurant,Rouen,"25 Rue des Bonnetiers, 76000, Rouen",76000,,49.4396336,1.0961258
5372035422,node,Citizen Coffee,restaurant,Rouen,4,,,49.4435025,1.0943038
5398249322,node,Le XXI,restaurant,Rouen,,,,49.440582,1.0914142
5426753322,node,Hygge,restaurant,Rouen,,,,49.4437683,1.0896156
5442243426,node,O'Douze,restaurant,Rouen,,,,49.6189146,0.7532038
5452201039,node,Hôtel Art & Seine,hotel,Rouen,,,https://streetarthotel.com/,49.4389431,1.0920081
5468878521,node,Bibelot,restaurant,Rouen,"8 Place de la Pucelle, 76000, Rouen",76000,,49.4421089,1.0888695
5503632501,node,Nachos,restaurant,Rouen,,,http://nachos-mexicangrill.com,49.4425128,1.08917
5503743755,node,Mercure,hotel,Rouen,7,,https://www.accorhotels.com/,49.4411955,1.0950959
5550577323,node,Le Stromboli,restaurant,Rouen,,,,49.4390693,1.0908256
5556608396,node,Saveurs de Chine,restaurant,Rouen,43,,,49.4409372,1.0866166
5557629103,node,La Rotonde,restaurant,Rouen,,,,49.4331188,1.0881276
5566378621,node,Nam Bistrot,restaurant,Rouen,"93 Rue Beauvoisine, 76000, Rouen",76000,,49.4453625,1.0971612
5621402616,node,Pascaline,restaurant,Rouen,"5 Rue de la Poterne, 76000, Rouen",76000,https://laparenthese.metro.rest,49.44297,1.0922909
5629003534,node,Hôtel de Lille,hotel,Rouen,,,,49.4326196,1.0898279
5629481581,node,Asian Food,restaurant,Rouen,12,,,49.430913,1.0852966
5652093845,node,Canopée,restaurant,Rouen,8,,,49.4429945,1.0926853
5657296496,node,Le Roi du Poulet Grillé,restaurant,Rouen,1,,http://au-poulet-grille.com,49.4378128,1.0794754
5667044871,node,Bân Thaï,restaurant,Rouen,95,,https://www.banthai-rouen.fr/,49.4439647,1.0907769
5719648822,node,La Terrasse,restaurant,Rouen,"9 Place du Vieux Marché, 76000, Rouen",76000,https://www.laterrasse-rouen.fr/,49.4426179,1.0883906
5746650514,node,Pizzeria de l'Abbaye,restaurant,Rouen,"269, 76480, Jumièges",76480,,49.4333474,0.8199137
5852336295,node,Le Square Henri IV,restaurant,Rouen,22,,,49.4408348,1.0853081
5892905342,node,Memphis Coffee,restaurant,Rouen,,,,49.5341325,0.9648361
5903748291,node,Le Vivaldi,restaurant,Rouen,,,,49.5247582,0.7251866
5964239139,node,Délices de Yifan,restaurant,Rouen,20 Place du Vieux Marché,,https://www.yifan.fr/,49.4436503,1.0885077
6070521341,node,Hôtel de l’Europe,hotel,Rouen,,,https://www.h-europe.fr/,49.4411075,1.0892158
6070580531,node,Philippe,restaurant,Rouen,,,https://www.restaurantphilippe.fr/,49.4409349,1.0903566
6125635885,node,La grande muraille,restaurant,Rouen,,,,49.2868163,1.0065563
6125655720,node,Paulaner München,restaurant,Rouen,,,,49.2859976,1.0071499
6125672647,node,Le Bysance,restaurant,Rouen,32,,,49.4422519,1.0966586
6132161926,node,Le Paname,restaurant,Rouen,"32, 76130, Mont-Saint-Aignan",76130,,49.4627168,1.0704329
6132161929,node,Le Colbert,restaurant,Rouen,"Place Colbert, 76130, Mont-Saint-Aignan",76130,,49.4623152,1.0720295
6163242958,node,Auberge de la Durdent,restaurant,Rouen,,,,49.6982292,0.6972578
6171336563,node,Le Chakchouka,restaurant,Rouen,"110 Rue Saint-Hilaire, 76000, Rouen",76000,,49.4423736,1.1080231
6171377672,node,Au Bureau,restaurant,Rouen,,,,49.6150975,0.7731648
6173265139,node,Aux Delices des Carmes,restaurant,Rouen,"48 Place des Carmes, 76000, Rouen",76000,https://aux-delices-des-carmes.edan.io/,49.4424525,1.0953398
6259932600,node,Le P'tit Bec,restaurant,Rouen,182,,https://www.leptitbec.com/,49.4415473,1.0999704
6259948252,node,Les Gens Heureux,restaurant,Rouen,196,,,49.4415488,1.0993872
6266998359,node,Maneki Neko,restaurant,Rouen,"192 Rue Garibaldi, 76300, Sotteville-lès-Rouen",76300,http://manekineko76.fr,49.4174122,1.0911131
6342591336,node,Hot Sushi,restaurant,Rouen,"272, 76250",76250,,49.4665954,1.0516968
