osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
9890981963,node,Les Tontons Burgers,restaurant,Sarlat-la-Canéda,,,,44.8883217,1.216379
9902412017,node,Auberge de Pech Mortier,restaurant,Sarlat-la-Canéda,,,,44.9422435,1.1695867
9904646517,node,Ferme auberge des Marthres,restaurant,Sarlat-la-Canéda,,,https://www.aubergedesmarthres.com/,44.943588,1.3460052
9917683390,node,,restaurant,Sarlat-la-Canéda,"194 Route de la Pagaie, 24220, Vézac",24220,,44.8194636,1.1548334
9951639348,node,Belle Étoile,restaurant,Sarlat-la-Canéda,"24250, La Roque-Gageac",24250,https://hotel-belle-etoile-dordogne.fr/le-restaurant/,44.8258999,1.1823673
9951643313,node,La Chaumière,restaurant,Sarlat-la-Canéda,,,,45.0645709,1.1639739
9955663507,node,La Clé de Voute,restaurant,Sarlat-la-Canéda,,,,44.8896832,1.2161246
9955664665,node,Turquoise,restaurant,Sarlat-la-Canéda,,,,44.8895113,1.2157592
9955668671,node,Le Snack au Fournil,restaurant,Sarlat-la-Canéda,,,,44.8389377,1.1486329
9955680314,node,Le Moulin des Chevaliers,restaurant,Sarlat-la-Canéda,,,,44.8894418,1.2163284
9955681002,node,La Belle Époque,restaurant,Sarlat-la-Canéda,,,,44.8896233,1.2159449
9955690242,node,La fontaine,restaurant,Sarlat-la-Canéda,,,,44.8882139,1.2170865
9955694027,node,Lou Podel,restaurant,Sarlat-la-Canéda,,,,44.8879135,1.2159154
9955695398,node,Buffet d'Asie,restaurant,Sarlat-la-Canéda,,,,44.8745691,1.21156
9955695399,node,Chez Ozil,restaurant,Sarlat-la-Canéda,,,,44.8892658,1.2160125
9955698105,node,Brasserie Costa,restaurant,Sarlat-la-Canéda,,,,44.8896207,1.2168317
9955698124,node,Hôtel Dieu,restaurant,Sarlat-la-Canéda,,,,44.8898039,1.2161774
9968582125,node,Sarlat,hotel,Sarlat-la-Canéda,10,,,44.8856419,1.2298642
9975110390,node,Domaine Lacoste,restaurant,Sarlat-la-Canéda,,,,44.8405759,1.2765409
9997907964,node,,restaurant,Sarlat-la-Canéda,,,,44.9028274,1.2119315
9999543919,node,Le Médiéval,restaurant,Sarlat-la-Canéda,,,,44.8879956,1.2166054
9999610119,node,La lanterne,restaurant,Sarlat-la-Canéda,"3, 24200, Sarlat-la-Canéda",24200,,44.8891471,1.2171088
9999614417,node,Côté cour,restaurant,Sarlat-la-Canéda,,,,44.8883635,1.2169146
9999704217,node,Pizza Fénélon,restaurant,Sarlat-la-Canéda,,,,44.8900978,1.2178276
10000003420,node,Le Malraux,restaurant,Sarlat-la-Canéda,,,,44.8891717,1.2162614
10000007019,node,La Cour des Poètes,restaurant,Sarlat-la-Canéda,,,,44.8893397,1.2162624
10000007119,node,La Cour des Poètes,restaurant,Sarlat-la-Canéda,,,,44.8892971,1.216509
10000007317,node,L'Imprévu,restaurant,Sarlat-la-Canéda,,,,44.8895359,1.216117
10002020622,node,Le Bistrot,restaurant,Sarlat-la-Canéda,,,,44.801258,1.2143437
10002020626,node,Les Caves du Château,restaurant,Sarlat-la-Canéda,,,,44.8020001,1.2148558
10002022217,node,Comptoir d'Annam,restaurant,Sarlat-la-Canéda,,,,44.8015763,1.2143381
10004494720,node,Hôtel Pontet,hotel,Sarlat-la-Canéda,,,https://www.hostellerie-maleville.com/,44.8408134,1.1426425
10004495728,node,Hôtel Restaurant du Château,hotel,Sarlat-la-Canéda,,,https://www.dordogne-perigord-tourisme.fr/offres/hotel-restaurant-du-chateau-beynac-et-cazenac-fr-2938615/,44.8398761,1.1422656
