osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
8157281230,node,Le Bouche à Oreille,restaurant,Bayonne,"96, anglet",,,43.5031362,-1.5103807
8168271849,node,Hôtel-restaurant Les Tilleuls,hotel,Bayonne,"Place Verdun, 64240, Hasparren",64240,http://www.hotellestilleuls-hasparren.com/,43.3838222,-1.3055451
8168370765,node,Hôtel Le relais des Tilleuls,hotel,Bayonne,"Rue Pierre Broussain, 64240",64240,https://www.lestilleuls-hasparren.fr/relais,43.3836449,-1.3045713
8175088964,node,,artwork,Bayonne,,,,43.4949575,-1.4787583
8175095250,node,Leave no one behind,artwork,Bayonne,,,,43.4839066,-1.4661201
8182492892,node,Kokot Nomad,restaurant,Bayonne,"4 Chemin de Jorlis, Anglet",,https://kokotnomad.fr/,43.5003643,-1.4949936
8193924373,node,Le Musée du Gâteau Basque,museum,Bayonne,"Quartier Lehenbiscay - D406, 64310, Sare",64310,https://www.legateaubasque.com/,43.2992405,-1.5874227
8231954845,node,,artwork,Bayonne,,,,43.4954139,-1.46474
8241039278,node,San Severo,restaurant,Bayonne,,,,43.4939724,-1.4774132
8241057464,node,Brasserie Le Thiers,restaurant,Bayonne,,,,43.4930178,-1.4758962
8281141717,node,Col d'Iparlatze,viewpoint,Bayonne,,,,43.2588042,-1.0904195
8289200963,node,,viewpoint,Bayonne,,,,43.439024,-1.5895669
8293087608,node,Centre d'interprétation du piment d'Espelette,museum,Bayonne,"25 Merkatu plaza, 64250, Espelette",64250,https://www.pimentdespelette.com/,43.3400888,-1.446846
8293504486,node,Plaque commémorative WWF du père Armand David,memorial,Bayonne,,,,43.3405327,-1.4483248
8303136846,node,Kanbar Sagardotegia,restaurant,Bayonne,"4 Rue de la Poste, 64200, Biarritz",64200,,43.4815905,-1.5606442
8314591519,node,Epherra,restaurant,Bayonne,"Chemin d'Urlo Erreka, 65250, Souraïde",65250,,43.3631573,-1.4843041
8338999987,node,,viewpoint,Bayonne,,,,43.3945948,-1.451994
8344742609,node,Maisons traditionnelles labourdines,attraction,Bayonne,,,,43.3955772,-1.4535836
8344819972,node,Ttok,gallery,Bayonne,"Purguko kurutzeko plaza, 64480, uztaritze",64480,,43.3932845,-1.4512141
8354907310,node,,memorial,Bayonne,,,,43.2247145,-0.9899531
8412465126,node,Hôtel-restaurant Argia,hotel,Bayonne,"Rue Jean Lissar, 64240, Hasparren",64240,https://www.hotel-argia.com/fr/,43.3836121,-1.3068332
8414648672,node,Xuriatea,restaurant,Bayonne,"Rue Francis Jammes, 64240, Hasparren",64240,,43.3843734,-1.3053252
8414693154,node,Mimi Ostatua - bar du fronton,restaurant,Bayonne,"Place du Jeu de Paume, 64240, Hasparren",64240,,43.3849495,-1.3041266
8425702659,node,,memorial,Bayonne,,,,43.3652255,-1.203699
8429426219,node,Komeiteko Borda,restaurant,Bayonne,"1480 Chemin de Komeitekoborda, 64240, Hasparren",64240,http://www.ferme-auberge-komeiteko-borda.fr/,43.3634496,-1.3468953
8435024484,node,Bankje,artwork,Bayonne,,,,43.4816916,-1.5131683
8435054779,node,Le couple en marche,artwork,Bayonne,,,,43.4817666,-1.512902
8435057149,node,Love is in the air,artwork,Bayonne,,,,43.4818806,-1.5127674
8435060913,node,Les fleurs magiques,artwork,Bayonne,,,,43.4815271,-1.5128022
8437300416,node,Anneaux,artwork,Bayonne,,,,43.4817327,-1.5157104
8437319717,node,Bach,artwork,Bayonne,,,,43.4815989,-1.5157997
8445417235,node,Stèle des Evadés,memorial,Bayonne,,,,43.3623377,-1.3245476
8488467936,node,,memorial,Bayonne,,,,43.49658,-1.5387501
8509861070,node,Chez Maité,hotel,Bayonne,"Place de la Mairie, 64122, Urrugne",64122,,43.3622185,-1.6999678
8509861071,node,Chateau D'Urtubie,hotel,Bayonne,,,,43.3661366,-1.6882815
8537212703,node,,artwork,Bayonne,,,,43.4640296,-1.5224942
8557342032,node,La mia Toscana,restaurant,Bayonne,,,,43.4915126,-1.4737734
8569444338,node,,viewpoint,Bayonne,,,,43.5189953,-1.4811239
8571873393,node,Topaketa,memorial,Bayonne,,,,43.3399799,-1.4457977
8571932431,node,Hôtel Chilhar,hotel,Bayonne,"25 Xilarreneko Karrika, 64250, Espelette",64250,https://www.hotel-chilhar.com/,43.3406549,-1.4495747
8618099399,node,,viewpoint,Bayonne,,,,43.4746965,-1.4781788
8647029785,node,Auberge d'Achtal,restaurant,Bayonne,,,,43.4367147,-1.5221442
8656532688,node,ahpe Restaurant,restaurant,Bayonne,"34 Avenue du Président J.F. Kennedy, 64200",64200,,43.4722663,-1.5558488
8656552039,node,Restaurant du Trinquet,restaurant,Bayonne,,,,43.3159808,-1.351148
8656753227,node,Hôtel Les Jardins de Bakea,hotel,Bayonne,"Rue Herri Alde, Biriatou",,,43.3334581,-1.7444779
8664187548,node,Arrolako Harriaren Gudea,monument,Bayonne,,,,43.1215724,-1.3328955
8664233241,node,,artwork,Bayonne,,,,43.4935495,-1.4915711
8669039476,node,,viewpoint,Bayonne,,,,43.4893527,-1.4689869
8669039477,node,,viewpoint,Bayonne,,,,43.489775,-1.4686556
8669039478,node,,viewpoint,Bayonne,,,,43.4895546,-1.4688098
8688499720,node,,memorial,Bayonne,,,,43.3860117,-1.6627579
8692848142,node,Le Château de Gramont,castle,Bayonne,"Allée de Gramont, Bidache",,,43.4873319,-1.1381896
8701403586,node,Restaurant Ezkaratza,restaurant,Bayonne,"Maison Errekartia, 64640, HELETTE",64640,https://ezkaratza-helette.com/restaurant/,43.3111298,-1.2567319
8701435250,node,Restaurant La Tour de Pizz,restaurant,Bayonne,"70 Route de Came, 64520, Bidache",64520,https://latourdepizzz.business.site/,43.4838332,-1.1377588
8701700761,node,Le site de Miremont,attraction,Bayonne,,,,43.4814561,-1.2109424
8709375523,node,Le Bouquet,artwork,Bayonne,,,,43.5237546,-1.5231885
8709375524,node,"Hérodote, Histoires. VII. 35.",artwork,Bayonne,,,,43.5257631,-1.5239778
8709741457,node,Gallerie Cortez,gallery,Bayonne,"360 Kaminoko patarra, 64250, Espelette",64250,,43.3416879,-1.4420048
8725314886,node,Hôtel Arcé,hotel,Bayonne,"Route du Col d'Ispéguy, 64430, SAINT-ETIENNE-DE-BAIGORRY",64430,https://www.hotel-arce.com/fr/,43.1753106,-1.3488087
8725349995,node,Restaurant Pecoitz,restaurant,Bayonne,"37 Chemin de Plaza, 64220, Aincille",64220,,43.1448568,-1.1952963
8725359368,node,Hôtel Ramuntcho,hotel,Bayonne,"1 Rue de France, 64220, Saint-Jean-Pied-de-Port",64220,https://www.hotel-ramuntcho.com/,43.163128,-1.2365304
8725411272,node,Hôtel Andreinia,hotel,Bayonne,"Bourg, 64220, Estérençuby",64220,https://www.hotel-andreinia.com/,43.1037266,-1.1964764
8725427033,node,Hôtel-Restaurant C'Vall,hotel,Bayonne,"64430, Urepel",64430,https://www.cvall.fr/,43.0705024,-1.4166304
8725433723,node,Les Remparts,hotel,Bayonne,"16 Place Floquet, 64220, Saint-Jean-Pied-de-Port",64220,https://www.hoteldesremparts.fr/,43.162527,-1.2393435
8725492469,node,Kuka,restaurant,Bayonne,"1 Rue de l'Église, 64220, Saint-Jean-Pied-de-Port",64220,,43.1624219,-1.2372783
8727344790,node,Restaurant Arcé,restaurant,Bayonne,"64430, SAINT-ETIENNE-DE-BAIGORRY",64430,https://www.hotel-arce.com/fr/,43.1752761,-1.3488103
8727354085,node,Brasserie du Fronton,restaurant,Bayonne,"Baigorriko plaza, 64430, Saint-Étienne-de-Baïgorry",64430,,43.1792204,-1.3398954
8727367905,node,L’Auberge Orisson,restaurant,Bayonne,"64220, Uhart-Cize",64220,https://refuge-orisson.com/fr/restaurant/,43.1088327,-1.2392316
8727385339,node,Restaurant Auberge Etchoinia,restaurant,Bayonne,"64220, Lasse",64220,https://www.auberge-etchoinia-pays-basque.com/,43.1569318,-1.260166
8727406983,node,Restaurant Eskualduna Chez Katina,restaurant,Bayonne,"64780, SAINT-MARTIN-D'ARROSSA",64780,http://www.chezkatina.com,43.2336413,-1.3044681
8727414352,node,Restaurant Choko Ona,restaurant,Bayonne,"64220, Saint-Jean-le-Vieux",64220,https://fr.gaultmillau.com/restaurant/choko-ona,43.1651754,-1.1973321
8727491091,node,Restaurant Les Pyrénées,restaurant,Bayonne,"19 Place Charles de Gaulle, 64220, Saint-Jean-Pied-de-Port",64220,https://www.hotel-les-pyrenees.com/,43.1633521,-1.2377039
8727516130,node,Restaurant Mendibilenea,restaurant,Bayonne,"64120, Amorots-Succos",64120,,43.3644962,-1.112513
8727538214,node,Restaurant Xoko Goxoa,restaurant,Bayonne,"64220, Saint-Michel",64220,https://www.hotel-xoko-goxoa.com/,43.1349295,-1.2202903
8727546322,node,Restaurant Mendy,restaurant,Bayonne,"64220, Saint-Jean-le-Vieux",64220,https://www.hotel-mendy.com/,43.1653407,-1.1936313
8727756406,node,La Vieille Auberge - Chez Dédé,restaurant,Bayonne,"3 Rue de France, 64220, Saint-Jean-Pied-de-Port",64220,,43.1634767,-1.2368612
8727800372,node,Noblia,restaurant,Bayonne,"64780, Bidarray",64780,https://www.hotel-basque-noblia.com/,43.2682953,-1.344996
8727800395,node,Ramuntcho,restaurant,Bayonne,"1 Rue de France, 64220, Saint-Jean-Pied-de-Port",64220,https://www.hotel-ramuntcho.com/,43.1631213,-1.2365229
8727812184,node,Hurrup eta Klik,restaurant,Bayonne,"3 Rue de la Citadelle, 64220, Saint-Jean-Pied-de-Port",64220,,43.1627523,-1.2370898
8727835232,node,Le Chat Perché,restaurant,Bayonne,"11 Rue de la Citadelle, 64220, Saint-Jean-Pied-de-Port",64220,,43.1629177,-1.2368489
8736184648,node,Monument aux Morts,memorial,Bayonne,,,,43.2927605,-1.0151028
8739674544,node,Chasse au trésor,attraction,Bayonne,"Place René Soubelet, Urrugne",,http://urrugne-tourisme.com,43.3621413,-1.6995423
8741786695,node,Quiz pour enfant - Ciboure,attraction,Bayonne,"Place Camille Jullian, Ciboure",,,43.3844291,-1.6673282
8741856185,node,Quizz familial,attraction,Bayonne,"23 Rue Oletako bidea, Ascain",,https://www.en-pays-basque.fr,43.306535,-1.4985113
8741884805,node,Tours et détours d'une rue toute droite,attraction,Bayonne,Ainhoa,,,43.3065055,-1.4985254
8745887476,node,Monument aux Morts,memorial,Bayonne,,,,43.2417974,-1.2838464
8749884776,node,,artwork,Bayonne,,,,43.1674163,-1.2375332
8751246131,node,Monument aux Morts,memorial,Bayonne,,,,43.3230142,-0.927856
8752930139,node,Gabriela,restaurant,Bayonne,"5, 64500",64500,,43.3874205,-1.6628658
8753087377,node,Restaurant Ti Cabanon,restaurant,Bayonne,"Plage de Mayarko, Saint-Jean-de-Luz",,,43.4182732,-1.6247313
8753312494,node,Moments gourmands,restaurant,Bayonne,Ascain,,,43.3454414,-1.6210718
8758634505,node,Bistrot Etchepare,restaurant,Bayonne,,,,43.3327751,-1.4112071
8758634625,node,Hôtel Restaurant du Fronton,hotel,Bayonne,"Place du Fronton, Itxassou",,https://www.maison-bonnet.com/,43.3323233,-1.411051
8758931529,node,Monument aux Morts,memorial,Bayonne,,,,43.3127364,-1.0803543
8760942723,node,Restaurant Le Tourasse,restaurant,Bayonne,"25 Rue Pierre-Louis Tourasse, 64500, Saint-Jean-de-Luz",64500,,43.3883882,-1.6635578
8764827529,node,Galerie Catherine et Frédéric Portal,gallery,Bayonne,"17 Rue Pierre-Louis Tourasse, 64500, Saint-Jean-de-Luz",64500,https://www.galerie-catherinefredericportal.com/,43.3881352,-1.6634831
8766281734,node,,memorial,Bayonne,,,,43.2825103,-1.1809446
8767527112,node,Mick Fanning,artwork,Bayonne,,,,43.500757,-1.5425421
8767527113,node,Kai Lenny,artwork,Bayonne,,,,43.500788,-1.542492
8767527114,node,Jacky Rott,artwork,Bayonne,,,,43.500835,-1.5424845
8767527115,node,Joël de Rosnay,artwork,Bayonne,,,,43.5008669,-1.5424329
8767527116,node,Kelly Slater,artwork,Bayonne,,,,43.5009139,-1.5424217
8767619517,node,Tom curren,artwork,Bayonne,,,,43.5009114,-1.5424109
8767619518,node,Nat young,artwork,Bayonne,,,,43.5009482,-1.5423742
8767619519,node,Maritxu Darrigrand,artwork,Bayonne,,,,43.5009954,-1.5423664
8767619520,node,Peter Cole,artwork,Bayonne,,,,43.501029,-1.5423147
8767619521,node,Axi Muniain,artwork,Bayonne,,,,43.5010767,-1.5423071
8767619522,node,Justine Dupont,artwork,Bayonne,,,,43.5011555,-1.5422487
8767619523,node,Gautier Garanx,artwork,Bayonne,,,,43.5011857,-1.5421986
8767619524,node,Arsène Harehoe,artwork,Bayonne,,,,43.5012332,-1.5421915
8767619525,node,Emmanuelle Joly,artwork,Bayonne,,,,43.5012653,-1.5421401
8767619526,node,Johanne Defay,artwork,Bayonne,,,,43.5013181,-1.5421264
8767619527,node,Pauline Ado,artwork,Bayonne,,,,43.5013442,-1.5420817
8772547100,node,La Hook's Resto & Lounge,restaurant,Bayonne,,,,43.5209543,-1.5017815
8772801729,node,Le Quarante 4,restaurant,Bayonne,,,,43.515696,-1.5012187
8773004212,node,,viewpoint,Bayonne,,,,43.1628817,-1.2351228
8775779590,node,Centre d'interprétation de l'AOP Ossau Iraty,museum,Bayonne,"390 Karrika Nagusia, Espelette",,https://www.ossau-iraty.fr/,43.3407246,-1.4487448
8780696095,node,Akoka,restaurant,Bayonne,,,,43.3130935,-1.5800959
8785433077,node,Cidrerie Aurrera,restaurant,Bayonne,,,,43.4027665,-1.6269422
8785740234,node,Création Margo,gallery,Bayonne,,,https://www.margocreation.com/,43.4850193,-1.4836344
8789369890,node,Café Belardi,restaurant,Bayonne,"5 Avenue Joachim Labrouche, 64500, Saint-Jean-de-Luz",64500,,43.3865578,-1.6613652
8789540166,node,Chistera,restaurant,Bayonne,"17 Boulevard Victor Hugo, Saint-Jean-de-Luz",,,43.3876936,-1.6612722
8791506119,node,Le Trinquet Maitena,restaurant,Bayonne,"42 Rue du Midi, 64500, Saint-Jean-de-Luz",64500,,43.3891088,-1.6592507
8791678744,node,Auberge Aldaburua,hotel,Bayonne,"Place de la Mairie, Larressore",,https://aldaburua.com/,43.371555,-1.4363402
8791761235,node,Restaurant aux Pigeons blancs,restaurant,Bayonne,"8 Rue de la République, 64500, Saint-Jean-de-Luz",64500,,43.3881235,-1.6639741
8792151473,node,Restaurant Instincts,restaurant,Bayonne,"20 Rue Garat, 64500, Saint-Jean-de-Luz",64500,https://restaurant-instincts.com/,43.3889381,-1.6625403
8792390331,node,Casa Basco,restaurant,Bayonne,,,,43.4828958,-1.5065493
8794365232,node,Restaurant Le Comptoir JOA,restaurant,Bayonne,"Place Maurice Ravel, Saint-Jean-de-Luz",,https://www.joa.fr/casinos/st-jean-de-luz,43.3915123,-1.660483
8814202302,node,Le Lohitzun,restaurant,Bayonne,"Avenue de Layatz, Saint-Jean-de-Luz",,https://www.hotel-donibane-saintjeandeluz.com/,43.3983329,-1.6404936
8817874176,node,Atezain,artwork,Bayonne,,,,43.3375643,-1.2768492
8821311048,node,Txiki Thaï,restaurant,Bayonne,,,,43.4817615,-1.50657
8839209162,node,Gyraya,restaurant,Bayonne,,,,43.4823298,-1.5039347
8839209165,node,Paradis Grill,restaurant,Bayonne,,,,43.4819095,-1.5066451
8841944337,node,Monument aux Morts,memorial,Bayonne,,,,43.3540058,-1.043507
8841994675,node,Monument aux Morts,memorial,Bayonne,,,,43.3697182,-1.0003751
8852845986,node,"Colonne dite "" Pérégrina """,memorial,Bayonne,,,,43.3468742,-1.0601507
8856859660,node,Oppoca,restaurant,Bayonne,,,,43.3072642,-1.4988472
8870140390,node,Nomad - Brunch bar,restaurant,Bayonne,,,,43.4914499,-1.4737781
8882239947,node,Evi Nautika,attraction,Bayonne,"Chemin des blocs, Ciboure",,https://www.evi-nautika.com/,43.3926036,-1.6847983
8888227711,node,Trinquet Herriarena,restaurant,Bayonne,,,,43.1832064,-1.3336449
8894558533,node,Atelier peinture et dessin Libre comme l'art,gallery,Bayonne,"Place Koxe Arbiza, Ciboure",,https://www.atelierlibrecommelart.fr/,43.3874475,-1.6849555
8894713279,node,Ferme Lizarraga,restaurant,Bayonne,"550 Chemin de Lizarraga, Urrugne",,http://www.lizarraga.fr,43.3692553,-1.6920108
8894896802,node,La Cidrerie Camino Berri,restaurant,Bayonne,Biriatou,,https://www.restaurant-cidrerie.fr/,43.3481449,-1.7486805
8894935525,node,L'Auberge Chez Maïté,restaurant,Bayonne,"Place de la Mairie, Urrugne",,,43.3621697,-1.6999692
8897583481,node,Les Jardins de Bakea,restaurant,Bayonne,"Chemin Herri Alde, Biriatou",,https://www.jardins-de-bakea.fr/,43.3334587,-1.7442728
8898180068,node,Hôtel B&B Saint-Jean-de-Luz,hotel,Bayonne,"109 Chemin de Chibau, 64500, Saint-Jean-de-Luz",64500,,43.4063419,-1.6293905
8898716217,node,Le Relais de la Nive,restaurant,Bayonne,"4 Place Charles de Gaulle, 64220, Saint-Jean-Pied-de-Port",64220,,43.1626976,-1.2380074
8901301810,node,Tyrolienne géante et tyrolienne Park Evolution 2,attraction,Bayonne,"Quartier du lac, Saint-Pée-sur-Nivelle",,https://www.evolution2paysbasque.com,43.3440912,-1.5260674
8904001526,node,Promenade en Mer Bateau Nivelle V,attraction,Bayonne,,,https://www.croisiere-saintjeandeluz.com,43.3865096,-1.6637487
8904128511,node,Briket'Bistrot,restaurant,Bayonne,"Rue de l'Église, Guéthary",,https://www.briketenia.com/fr/briket-cote-bistrot.html,43.4194388,-1.6060267
