osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
1406050155,node,Restaurant du Midi,restaurant,Toulouse,,,https://hotelrestaurantdumidi.com/restaurant-revel.html,43.4598224,2.0058301
1406050161,node,Hôtel du Midi,hotel,Toulouse,,,,43.4599003,2.005712
1411595857,node,La Noria,restaurant,Toulouse,"26 Avenue Maurice Bourgès-Maunoury, 31200, Toulouse",31200,https://lanoria-toulouse.fr/,43.6322391,1.4517882
1414753104,node,Nippon Teien,restaurant,Toulouse,,,,43.5707298,1.3127157
1414801645,node,Carrément Pizza,restaurant,Toulouse,,,,43.5707322,1.3124331
1429269039,node,Grand Hôtel D'Orléans,hotel,Toulouse,"72 Rue de Bayard, 31000",31000,https://www.grand-hotel-orleans.fr/,43.61101,1.4519411
1430326679,node,Étape d'Asie,restaurant,Toulouse,24 Place Marnac,,http://etape-d-asie.fr/,43.5465954,1.4782568
1432189802,node,La Bambouseraie,restaurant,Toulouse,"Avenue de Saint-Caprais, 31240, L'Union",31240,https://www.restaurantlabambouseraie.com/,43.6455215,1.472174
1447953090,node,On'Nador,restaurant,Toulouse,,,,43.5755694,1.4012449
1450473393,node,La Mignardise,restaurant,Toulouse,,,https://www.restaurant-lamignardise.fr/,43.6204511,1.4360175
1450492062,node,Le Menhir,restaurant,Toulouse,,,https://www.creperie-le-menhir-31.com,43.6010383,1.4570159
1457631032,node,Le Manel,restaurant,Toulouse,,,,43.6115341,1.4520815
1467939338,node,Le Dynastie,restaurant,Toulouse,,,,43.5654948,1.5108699
1468315711,node,Ristorante Del Arte,restaurant,Toulouse,"Centre Commercial Leclerc, 31650, Saint-Orens-de-Gameville",31650,https://www.delarte.fr/restaurants/208-toulouse-saint-orens,43.5657485,1.5171172
1468315718,node,Ô pas sage,restaurant,Toulouse,,,,43.5656136,1.517655
1468315723,node,Toyama,restaurant,Toulouse,,,,43.5655976,1.5177825
1468318809,node,Lukaty,restaurant,Toulouse,,,,43.5605005,1.5308337
1480282071,node,L'Entrecôte,restaurant,Toulouse,,,,43.6067064,1.447284
1486124216,node,Café Chouchou,restaurant,Toulouse,,,https://www.cafe-chouchou.fr/,43.5990767,1.4439553
1531814136,node,Le Mastroquet,restaurant,Toulouse,29,,,43.583767,1.4520779
1531905944,node,La raffinerie des copains,restaurant,Toulouse,"161 Avenue Jean Chaubet, 31500, Toulouse",31500,,43.6065685,1.4828077
1532506272,node,Pizzeria d'Alexis,restaurant,Toulouse,,,http://www.pizzeria-alexis.fr/,43.5986835,1.4359441
1532506322,node,Le P'tit Louis,restaurant,Toulouse,,,https://leptitlouis.fr,43.5985414,1.4351563
1532525832,node,Pizza Arlequin,restaurant,Toulouse,,,,43.5972743,1.4269884
1532525850,node,Adagio Access Toulouse St Cyprien,hotel,Toulouse,,,,43.5968156,1.4265531
1532531311,node,Borriquito Loco,restaurant,Toulouse,"Rue des Paradoux, 31000, Toulouse",31000,http://www.restaurant-borriquito.com/,43.5988236,1.4427046
1532531320,node,Chez Histor,restaurant,Toulouse,"27 Rue des Paradoux, 31000, Toulouse",31000,,43.5989452,1.4426953
1532620680,node,Daily Sushi,restaurant,Toulouse,109,,,43.6202316,1.4572354
1532620945,node,La Fabriq du Burger,restaurant,Toulouse,"29 Avenue de Lavaur, 31500",31500,https://fabriqduburger.com/,43.6219974,1.4598752
1532621014,node,Pizza du Faubourg,restaurant,Toulouse,"44 Rue du Faubourg Bonnefoy, 31500, Toulouse",31500,,43.618063,1.4556006
1532672827,node,Restaurant Mordus,restaurant,Toulouse,90 Rue Saint-Roch,,https://www.mordus-resto.fr/,43.5794256,1.4463177
1532857725,node,Make Sushi,restaurant,Toulouse,,,https://www.makesushi31000.fr/,43.6282471,1.4333356
1533837158,node,Le Can Tho,restaurant,Toulouse,"12 Rue Obscure, 31660, Buzet-sur-Tarn",31660,https://le-can-tho.eatbu.com/,43.7796354,1.6332835
1533848929,node,Le Pacri,restaurant,Toulouse,,,,43.7794379,1.6331896
1534037213,node,Côté Garonne,restaurant,Toulouse,"8 Avenue Maurice Hauriou, 31000",31000,https://cotegaronne-toulouse.fr/,43.5929926,1.4431703
1544892716,node,Les Tontons Flingueuses,restaurant,Toulouse,,,https://www.instagram.com/les_tontons_flingueuses/,43.61679,1.4372323
1544916207,node,Ma-Ma Sushi,restaurant,Toulouse,,,https://www.mamasushi.fr/,43.6177036,1.4365515
1557142740,node,L'Indochine,restaurant,Toulouse,18 Avenue du Lauragais,,https://www.indochinecastanet.fr/,43.5147133,1.4992049
1571652210,node,Couleur d'Italie,restaurant,Toulouse,"10 Rue du Général Giraud, 31200, Toulouse",31200,,43.6407569,1.4629117
1573883095,node,Les Galopins,restaurant,Toulouse,,,https://les-galopins-restaurant.eatbu.com/,43.599521,1.440748
1573886704,node,Café de la Bourse,restaurant,Toulouse,,,,43.6013014,1.4419958
1585734411,node,La Faim des Haricots,restaurant,Toulouse,"2 bis Rue du Puits-Vert, 31000, Toulouse",31000,http://www.lafaimdesharicots.fr/,43.6017777,1.4439058
1591497225,node,Le Bellevue,restaurant,Toulouse,"1 Avenue des Pyrénées, 31120, Lacroix-Falgarde",31120,https://restaurant-lebellevue.com,43.4975361,1.4096829
1631108689,node,Bossa Nova,restaurant,Toulouse,"1 bis Rue du May, 31000",31000,,43.6021202,1.4427356
1645821700,node,Terminus Café,restaurant,Toulouse,,,,43.6337068,1.3989973
1660615320,node,La cuisine de Jean,restaurant,Toulouse,"18 Avenue Albert Bedouce, 31400",31400,,43.5762972,1.4551901
1667118773,node,Toroya,restaurant,Toulouse,,,https://toroya.fr/,43.6044918,1.4387122
1667118791,node,Marcello,restaurant,Toulouse,,,https://www.marcello.pizza/,43.6039901,1.4363736
1667118809,node,Valentino,restaurant,Toulouse,,,https://valentinosmashhouse.fr/,43.6030054,1.4363556
1668955924,node,Agapes,restaurant,Toulouse,,,https://www.agapes-toulouse.fr/,43.6047727,1.4509507
1674303314,node,Bel'Asie,restaurant,Toulouse,"10 Avenue des Hospitaliers, 31880",31880,,43.5750947,1.2731286
1675479068,node,Ô Saveurs,restaurant,Toulouse,,,https://o-saveurs.com/,43.6638982,1.5251307
1679652014,node,Les Zinzins du Zinc,restaurant,Toulouse,,,https://www.facebook.com/LES-ZINZINS-DU-ZINC-474783612667627/,43.7718442,1.2932152
1710495038,node,Autan des Saveurs,restaurant,Toulouse,,,,43.6348676,1.3991715
1713268427,node,Le Bistrot de Théo,restaurant,Toulouse,"29 Chemin Saint-Pierre, 31170, Tournefeuille",31170,https://le-bistrot-2-theo-tournefeuille.eatbu.com/?lang=en,43.5839593,1.3340219
1724055724,node,Le Biergarten Saint Michel,restaurant,Toulouse,,,https://lebiergarten-saintmichel.fr/,43.5884796,1.4464027
1739209515,node,Verte Campagne,restaurant,Toulouse,,,,43.5057604,1.411682
1742819753,node,L'Orchidée-Vie,restaurant,Toulouse,,,,43.5167437,1.4982713
1751451499,node,L'Agra,restaurant,Toulouse,52 Rue Carrière,,,43.6403641,1.3923677
1751451508,node,Pizza Pierre,restaurant,Toulouse,25 Rue du Docteur Guimbaud,,https://www.pizzapierre.fr/,43.6335026,1.3971442
1751451517,node,Restaurant Bian,restaurant,Toulouse,,,https://www.sushi-bian.fr/,43.6363443,1.3915905
1754293636,node,Apart'City Hotel - St Simon,hotel,Toulouse,,,,43.5674531,1.3725007
1763983153,node,M by Mo Bachir,restaurant,Toulouse,,,https://m-by-mo-bachir.business.site/,43.5973061,1.4474462
1769448949,node,La Grand' Pizzeria,restaurant,Toulouse,"4 Rue Castellane, 31000",31000,https://lagrandpizzeria.fr/,43.6049195,1.4502144
1773598750,node,Le pont vieux,restaurant,Toulouse,,,,43.5252604,1.8279235
1777080498,node,La Table de Conchi,restaurant,Toulouse,"1 Route de Cox, 31530, Saint-Paul-sur-Save",31530,https://www.latabledeconchi.fr/,43.6962017,1.2236424
1787179191,node,L'Esquisse,restaurant,Toulouse,,,,43.7023858,1.4669319
1787434478,node,ESAT Elisa 31,restaurant,Toulouse,,,,43.7100798,1.4648579
1787848981,node,YMCAfet',restaurant,Toulouse,,,,43.6138851,1.3517232
1787856981,node,Restaurant d'entreprise Airbus,restaurant,Toulouse,,,,43.6143946,1.3536994
1801500970,node,L'esquisse,restaurant,Toulouse,"117 Rue Gaston Doumergue, 31170, Tournefeuille",31170,,43.5847264,1.3478045
1802117519,node,Moli,restaurant,Toulouse,,,https://moli.eatbu.com/,43.5845094,1.3434882
1811225725,node,Yaba,restaurant,Toulouse,"18 Place des Pradettes, 31100, Toulouse",31100,,43.5820074,1.3878181
1818039833,node,La Cantine du Busca,restaurant,Toulouse,,,,43.5881231,1.4507726
1852023700,node,Chez Albert,restaurant,Toulouse,253 Chemin de la Thesauque,,,43.356077,1.6478151
1852023705,node,La Ferme de Champreux,restaurant,Toulouse,253 Chemin de la Thesauque,,,43.3563444,1.6483333
1853169356,node,Le Chardon,restaurant,Toulouse,1 L'Esplanade,,,43.4580651,1.5741255
1856731297,node,Le King,restaurant,Toulouse,,,https://fr-fr.facebook.com/Le-KING-272600449490147/,43.5748523,1.4514419
1857067690,node,Pizzas Chez Stéphane,restaurant,Toulouse,,,,43.6172889,1.2820355
1871304605,node,Pizzéria Belfort,restaurant,Toulouse,,,,43.6088773,1.4505584
1873090630,node,Yujo Ramen Saint-Cyprien,restaurant,Toulouse,,,https://yujoramen.com/,43.5988934,1.4329397
1873095810,node,Du Plaisir à la toque,restaurant,Toulouse,"9 Rue des Blanchers, 31000, Toulouse",31000,https://www.duplaisiralatoque.fr/,43.6021645,1.4383402
1875049780,node,Jipoonthai,restaurant,Toulouse,,,http://jipoonthai.com/,43.5823949,1.4488584
1875049781,node,Les Quatre Saisons,restaurant,Toulouse,,,http://www.restaurant-4-saisons.com/,43.5832605,1.4485132
1889068267,node,Restaurant Universitaire ENSEEIHT,restaurant,Toulouse,,,,43.6021608,1.4557372
1912020192,node,Crep'Chignon,restaurant,Toulouse,,,,43.6530199,1.3298401
1912022547,node,La Bringuerie,restaurant,Toulouse,,,,43.5952389,1.4433014
1943319543,node,Hippopotamus,restaurant,Toulouse,,,,43.6443708,1.367412
1943319546,node,L'Olivade,restaurant,Toulouse,5 bis Avenue Léonard de Vinci,,https://www.pizzeria-olivade.com/,43.641198,1.3755755
1950688739,node,Naraï Thaï,restaurant,Toulouse,,,https://www.naraithai.fr/,43.609244,1.432809
1962619095,node,Cuisine Ouverte au Monde,restaurant,Toulouse,,,,43.5180392,1.5078948
1969604151,node,Casa Dupuy,restaurant,Toulouse,,,,43.5995165,1.4542706
1972155352,node,Mamagayo,restaurant,Toulouse,"31 Rue Antoine Deville, 31000, Toulouse",31000,,43.6060266,1.4388987
1976765780,node,Au Buron,restaurant,Toulouse,,,https://www.auburon.fr,43.6078149,1.4385685
1976765790,node,Rajasthan Villa,restaurant,Toulouse,"4 Rue de l'Esquile, 31000, Toulouse",31000,https://www.lerajasthanvilla.com/,43.6061126,1.4415311
1976765796,node,PL Pizza Léo,restaurant,Toulouse,,,,43.6075061,1.4402932
1976765814,node,Le Galuchat,restaurant,Toulouse,"40 Rue des Lois, 31000",31000,https://www.legaluchat.club/,43.6069865,1.4401314
1976765817,node,Midi Minuit,restaurant,Toulouse,,,https://www.facebook.com/midiminuittoulouse/,43.6075185,1.4397499
1976765821,node,Le Saint-Sauvage,restaurant,Toulouse,,,,43.6079153,1.4387215
1977820124,node,Bistrot Galien,restaurant,Toulouse,"6 Place Dominique Martin Dupuy, 31000",31000,,43.6002525,1.4539683
1995293946,node,Le Goût en Train,restaurant,Toulouse,,,,43.6056709,1.4461106
1998786144,node,L'Amoura Pizza,restaurant,Toulouse,,,http://lamourapizza.fr/,43.5970213,1.4220052
2001291175,node,Urban Garden Café,restaurant,Toulouse,,,https://www.urbangardencafe.fr,43.5403067,1.5142959
2001291179,node,L'Aléa Table,restaurant,Toulouse,190 Rue Jean Rostand,,https://www.laleatable.com,43.5422783,1.5126598
2001291181,node,Tribal African Artfood,restaurant,Toulouse,"227 Rue Pierre de Gennes, 31670, Labège",31670,,43.5397118,1.5136307
2005338549,node,La Tantina de la Playa,restaurant,Toulouse,"59 Avenue Antoine de Saint-Exupéry, 31400",31400,https://tantinadelaplaya.com/restaurant-poisson-toulouse/,43.5859236,1.4652795
2009003687,node,450° par Pizzeria d'Alexis,restaurant,Toulouse,,,,43.5985793,1.4363977
2010420241,node,Café Oz,restaurant,Toulouse,"1 Rue Gabriel Péri, 31000, Toulouse",31000,https://cafe-oz.com/toulouse.html,43.6056272,1.4496086
2016344002,node,Brasserie du Fauboug Saint-Simon,restaurant,Toulouse,,,,43.5626017,1.3724274
2020652328,node,Café Triplette,restaurant,Toulouse,"7 Place Saint-Sernin, 31000, Toulouse",31000,,43.6088428,1.4415621
2051884503,node,Le Pyrénéen,restaurant,Toulouse,,,https://www.facebook.com/LePyreneen,43.6053005,1.4484704
2054262988,node,La Taqueria Toulouse,restaurant,Toulouse,,,https://lataqueriatoulouse.fr/,43.6067665,1.4518374
2078535143,node,La Grange,restaurant,Toulouse,,,https://www.facebook.com/La-Grange-31200-715638678509900/,43.6281541,1.411207
2078544492,node,Riz d'Or,restaurant,Toulouse,,,,43.5654819,1.2976197
2081650657,node,Le Petit Victor,restaurant,Toulouse,,,https://www.lepetitvictor.fr,43.6055021,1.4463199
2081650658,node,Barbaque,restaurant,Toulouse,,,,43.605631,1.446319
2118637047,node,ZenQuint,restaurant,Toulouse,5 Rue de la Zone d'Activité de Ribaute,,https://zenquint.fr,43.5831121,1.5141461
2121457812,node,Café Manine,restaurant,Toulouse,"17 Place Roguet, 31300",31300,,43.5974399,1.430458
2126661351,node,M03 Restaurant Galaxy,restaurant,Toulouse,,,,43.6104516,1.3666363
2126678956,node,C75,restaurant,Toulouse,,,,43.6305499,1.3495306
2126686791,node,STAR,restaurant,Toulouse,,,,43.659524,1.3573948
2126687249,node,Sequoia,restaurant,Toulouse,,,,43.65437,1.3600985
2141719236,node,Park Wilson Airport,hotel,Toulouse,,,,43.598478,1.3528793
2161659607,node,Kitchen Bowl,restaurant,Toulouse,45 Boulevard Vincent Auriol,,,43.5884797,1.353715
2161659609,node,Mr Burger,restaurant,Toulouse,,,,43.5884321,1.3534609
2161659610,node,Le Landreau,restaurant,Toulouse,,,,43.5922752,1.3501352
2167568967,node,Le Nem,restaurant,Toulouse,,,https://restaurant-le-nem-tournefeuille.jimdofree.com,43.5770655,1.3249282
2170803967,node,Fogo,restaurant,Toulouse,,,https://fogo-toulouse.fr/,43.6019219,1.4444596
2185109449,node,La Côte et l'Arête,restaurant,Toulouse,31 Avenue de Fronton,,https://www.lacoteetlarete.fr/,43.6611643,1.430747
2187051557,node,Kory,restaurant,Toulouse,31 Avenue de Fronton,,,43.6613661,1.430177
2187051559,node,La crêperie d'Aucamville,restaurant,Toulouse,31 Avenue de Fronton,,,43.6613537,1.4301048
2192288533,node,Solides,restaurant,Toulouse,,,https://www.solides.fr/,43.5978962,1.4439122
2246315729,node,Poketeria,restaurant,Toulouse,,,https://www.poketeria.fr/,43.6036397,1.4349952
2264803582,node,Chez Magda,restaurant,Toulouse,,,https://www.chezmagda.fr/,43.5812167,1.4493358
2280985824,node,Pizza Hut,restaurant,Toulouse,,,,43.588751,1.4460227
2280985825,node,Wok & Poké,restaurant,Toulouse,,,,43.5906264,1.445179
2280985826,node,Manger Autrement,restaurant,Toulouse,,,http://manger-autrement.com,43.5911033,1.4449697
2284115693,node,Ibis Budget,hotel,Toulouse,,,,43.6158342,1.444709
2287822395,node,La Boîte Aux Galettes,restaurant,Toulouse,,,,43.5424415,1.5663812
2288106566,node,Le Manhattan,restaurant,Toulouse,,,,43.7610457,1.2996982
2288200928,node,Food land,restaurant,Toulouse,"32 Grande Rue Saint-Michel, 31400, Toulouse",31400,,43.5873309,1.4468694
2288209080,node,Restaurant Chez Nicole,restaurant,Toulouse,,,https://www.saveursmusiquesdumonde.com/,43.5879759,1.4463329
2288225869,node,Le Sud d'Asie,restaurant,Toulouse,,,,43.5897121,1.4459133
2288246548,node,Kong-Bap,restaurant,Toulouse,,,,43.5929958,1.445775
2291321310,node,Le palais des plaisirs,restaurant,Toulouse,"1 Chemin André Salvy, 31140",31140,,43.6637289,1.4300596
2294604973,node,La Table d'Ariane,restaurant,Toulouse,,,https://www.hotel-ariane-toulouse.fr/fr/page/la-table-d-ariane,43.559789,1.4956421
2296504345,node,Le B Restaurant,restaurant,Toulouse,,,,43.5162723,1.5007898
2296505817,node,Ala Taverna della Pizza,restaurant,Toulouse,"2 Place Gaspard de Fieubet, 31320",31320,,43.5161517,1.5009883
2305521782,node,Burger'n'Co St Aubin,restaurant,Toulouse,,,https://www.burgernco.fr,43.6013519,1.4539909
2312517022,node,Maison Benetti,restaurant,Toulouse,,,,43.6553955,1.4767676
2314441203,node,Chez Moustache,restaurant,Toulouse,,,,43.6420277,1.4301259
2316954259,node,Green sur mesure,restaurant,Toulouse,,,,43.6066406,1.4470214
2319315196,node,Ibis Toulouse Pont Jumeaux,hotel,Toulouse,"99 Boulevard de la Marquette, 31000, Toulouse",31000,,43.610869,1.4202364
2330455415,node,Le Pavé des Minimes,restaurant,Toulouse,,,https://lepavedesminimes.com/,43.626396,1.433512
2338002019,node,Auberge de Jeunesse,hotel,Toulouse,,,,43.6149395,1.4639553
2338325953,node,Les Jardins de l'Olympe,restaurant,Toulouse,"200 Route de Blagnac, 31200, Toulouse",31200,https://www.lesjardinsdelolympe.com/,43.6258602,1.4026625
2338374476,node,Brasserie des Caouecs,restaurant,Toulouse,,,,43.636435,1.402275
2338395043,node,Côté Fleuve,restaurant,Toulouse,,,,43.6236138,1.3997119
2338395044,node,Le Deauville,hotel,Toulouse,,,,43.6235474,1.3997948
2339916117,node,Minimum,restaurant,Toulouse,,,,43.6201716,1.4357361
2339916121,node,Asia Village,restaurant,Toulouse,,,,43.6207663,1.4354822
2343567986,node,La Pergola,restaurant,Toulouse,,,http://lacompagniedespergos.fr/,43.5903996,1.3790608
2352297211,node,Le restaurant sans nom,restaurant,Toulouse,,,,43.6014691,1.4407702
2352495606,node,Chez Carmen,restaurant,Toulouse,"14 Avenue Maurice Hauriou, 31000",31000,https://www.chezcarmen.fr/lerestaurant,43.5927705,1.4431787
2354967859,node,Soleil d'Istanbul,restaurant,Toulouse,,,,43.587937,1.4239526
2356855691,node,Le Jardin de Lana,restaurant,Toulouse,,,https://lejardindelana.fr/,43.5165509,1.4999924
2361876911,node,ibis Styles Toulouse Centre Canal du Midi,hotel,Toulouse,5 Boulevard de la Gare,,https://all.accor.com/hotel/B3A1/index.fr.shtml,43.6014756,1.4570884
2377741717,node,Saveurs du Mékong,restaurant,Toulouse,,,,43.5817573,1.4491201
2395146860,node,Le Bikini,restaurant,Toulouse,"Rue Théodore Monod, 31520, Ramonville-Saint Agne",31520,http://www.lebikini.com/,43.5479005,1.4854419
2410430110,node,L'Atelier de l'Écharpe,restaurant,Toulouse,"8 Rue de l'Écharpe, 31000",31000,http://www.latelierdelecharpe.fr/,43.6002622,1.441469
2411875257,node,Campagne,restaurant,Toulouse,,,https://campagnetoulouse.fr/,43.6060308,1.441318
2434942590,node,Le Katana,restaurant,Toulouse,,,,43.5989126,1.4415961
2435415799,node,La Cour de récréé,restaurant,Toulouse,,,,43.812708,1.5717115
2439030955,node,Tradition Pizza,restaurant,Toulouse,10 Avenue du Lauragais,,https://traditionpizza.fr/,43.5149293,1.4989851
2439312637,node,Notes et Saveurs,restaurant,Toulouse,,,https://www.notes-et-saveurs.com/,43.593718,1.4438232
2439315689,node,Le petit Salin,restaurant,Toulouse,,,https://www.lepetitsalin.fr/,43.5938173,1.4438362
2443447121,node,Kumo,restaurant,Toulouse,,,,43.6070157,1.4400907
2443447122,node,Silex & Fourchette,restaurant,Toulouse,,,https://www.silexetfourchette.com/,43.6070798,1.4400517
2444345546,node,Tokyo Bento,restaurant,Toulouse,,,https://www.tokyobento.fr/,43.6051974,1.4426798
2444345559,node,Maison du Curry,restaurant,Toulouse,,,,43.6064361,1.4423845
2444345565,node,Hôtel ibis Styles,hotel,Toulouse,,,https://www.accorhotels.com/fr/hotel-9912-ibis-styles-toulouse-centre-capitole/index.shtml,43.6051689,1.4431204
2444345570,node,Villa du Taur,hotel,Toulouse,,,https://www.villadutaur.com/fr,43.6076846,1.4421319
2444345598,node,La Sen,restaurant,Toulouse,,,,43.6060623,1.4424687
2444345656,node,Sixty Two,restaurant,Toulouse,,,https://www.sixty-2.fr/fr,43.6076429,1.4420947
2444345734,node,Van Lôc,restaurant,Toulouse,,,,43.6062767,1.4424173
2444345736,node,Chez Bobonne,restaurant,Toulouse,,,https://www.chezbobonne.fr/,43.6069101,1.4423752
2445153703,node,Hôtel Saint-Sernin,hotel,Toulouse,"2 Rue Saint-Bernard, 31000, Toulouse",31000,https://www.hotelstsernin.com/,43.6086883,1.4431658
2445153710,node,Hope,restaurant,Toulouse,,,,43.6091799,1.4444106
2445153711,node,Susanoo,restaurant,Toulouse,"4 Rue Charles de Rémusat, 31000, Toulouse",31000,https://www.susanoofrance.com,43.605281,1.4438241
2445153715,node,Jiao Zi Guan,restaurant,Toulouse,,,https://jiaoziguan.fr,43.6071241,1.4450382
2445153724,node,Chez Marco,restaurant,Toulouse,,,,43.607359,1.4450797
2445153727,node,Pizzeria Bambino,restaurant,Toulouse,,,https://www.pizzeria-bambino-toulouse.com/,43.6073076,1.445076
2445585725,node,An Nam,restaurant,Toulouse,,,,43.6052613,1.4422525
2446506282,node,Le Parisien,restaurant,Toulouse,,,https://restaurantleparisien.com/,43.6078,1.4460982
2446506381,node,Aiko,restaurant,Toulouse,,,https://www.aikobistrot.com/,43.6054001,1.4418762
2447719382,node,Chez Nòu,restaurant,Toulouse,,,,43.6051604,1.4464609
2447719383,node,Oh la vache !,restaurant,Toulouse,,,https://ohlavache.fr/,43.6056745,1.4475155
2447719385,node,Bellocq,restaurant,Toulouse,,,https://www.bellocq.eu/,43.6067738,1.4469956
2447719397,node,Sashimi Food,restaurant,Toulouse,,,https://sashimifood.my.canva.site/,43.6075659,1.4463166
2447719410,node,Hinodé,restaurant,Toulouse,,,https://www.restaurant-hinode.fr/,43.6064872,1.4473507
2447719412,node,Hôtel Wilson Square,hotel,Toulouse,,,,43.6061369,1.4475396
2447719415,node,Japoyaki,restaurant,Toulouse,,,,43.6062039,1.4475445
2447719424,node,The Green Tiger,restaurant,Toulouse,,,,43.6063221,1.4475438
2447719425,node,Prima bonheur,restaurant,Toulouse,,,,43.6060979,1.4471308
2447719430,node,Les Burgers de Colette,restaurant,Toulouse,,,https://www.lesburgersdecolette.fr/,43.6068553,1.4471458
2447719432,node,Jiao Zi Guan,restaurant,Toulouse,13 Rue du Rempart Villeneuve,,https://jiaoziguan.fr,43.6058117,1.4463101
2447719438,node,Maison Samaran,restaurant,Toulouse,,,https://maisonsamaran.fr/points-de-vente/victor-hugo-toulouse/#la-cantine,43.6065489,1.4470368
2447719448,node,J'Go,restaurant,Toulouse,,,https://lejgo.com/toulouse,43.6063722,1.447325
2447719465,node,Nice Time,restaurant,Toulouse,,,,43.6068887,1.4471078
2450406562,node,Aparthotel Citadines,hotel,Toulouse,,,https://www.discoverasr.com/en/citadines/france/citadines-wilson-toulouse,43.6066349,1.448187
2450406564,node,Asia Village,restaurant,Toulouse,,,http://www.asiavillage.fr,43.6082101,1.4468227
2450406575,node,Chez Jeannot,restaurant,Toulouse,"1 Rue de Bayard, 31000, Toulouse",31000,https://www.chezjeannot-restaurant.fr/,43.6082932,1.446519
2450406595,node,Hôtel aux Ambassadeurs,hotel,Toulouse,68 Rue de Bayard,,https://www.hotel-des-ambassadeurs.com/,43.6108151,1.4516526
2450406602,node,La Meunière,restaurant,Toulouse,,,,43.6111842,1.4518064
2450406604,node,Le 30 étoiles,hotel,Toulouse,,,http://www.le30etoiles.com/,43.6103424,1.450739
2450406605,node,Le Colombier,restaurant,Toulouse,,,,43.6086274,1.4475844
2450406606,node,Manara,restaurant,Toulouse,,,,43.6103316,1.4506821
2450406613,node,Meet The Meat,restaurant,Toulouse,,,https://www.meetthemeat.fr/,43.6072944,1.4473771
2450406628,node,Le Victoria,restaurant,Toulouse,,,,43.6110791,1.4520718
2450406635,node,Privilege Appart-Hotel Clément Ader,hotel,Toulouse,,,https://www.apparthotel-clementader.fr/,43.6094637,1.4486585
2450406636,node,Bistro Régent,restaurant,Toulouse,,,https://www.bistro-regent.fr,43.6069811,1.447693
2450406639,node,Sakuraya,restaurant,Toulouse,,,https://www.sakuraya.fr/,43.6082435,1.4468837
2450406655,node,The Kanteen Restaurant,restaurant,Toulouse,,,https://www.thekanteen.fr/,43.607056,1.4476319
2450406701,node,Sushi N Wok,restaurant,Toulouse,,,,43.6094113,1.4494532
2457312595,node,Chez Tran,restaurant,Toulouse,,,http://www.cheztran.com,43.6043005,1.4376829
2457312872,node,Chez Nicô,restaurant,Toulouse,,,,43.6043962,1.4387149
2457312876,node,S com Saj,restaurant,Toulouse,,,http://scomsaj.com/,43.6046307,1.4410933
2457772055,node,Le Chalet,restaurant,Toulouse,,,,43.6041788,1.4427683
2457772059,node,Le Père Léon,hotel,Toulouse,"2, 31000, Toulouse",31000,https://www.pere-leon.com/toulouse/hotel/chambres/reservation,43.6006102,1.4439093
2457772064,node,Les Arcades,restaurant,Toulouse,,,http://brasserie-arcades.com,43.6045477,1.4426837
2457772065,node,Les Illustres,restaurant,Toulouse,9,,https://www.les-illustres.fr/,43.6040831,1.4427886
2458144508,node,Viko House,restaurant,Toulouse,"71 Rue de la Pomme, 31000, Toulouse",31000,,43.6037728,1.4444721
2459884569,node,Chợ Vỉa Hè,restaurant,Toulouse,,,https://www.choviahe.fr/,43.5997796,1.4416951
2459884617,node,Le Bouillon Capitole,restaurant,Toulouse,"1 Place du Capitole, 31000",31000,https://www.bouilloncapitole.fr/fr/,43.6038308,1.4441688
2459884741,node,Cucina Semplice,restaurant,Toulouse,,,https://www.cucinasemplice.fr/,43.5998084,1.4408174
2459884949,node,Hôtel des Beaux Arts,hotel,Toulouse,,,https://www.hoteldesbeauxarts.com,43.5997969,1.4406425
2459884968,node,Le Refuge Saint Rome,restaurant,Toulouse,"36 Rue Saint-Rome, 31000, Toulouse",31000,,43.6030792,1.4435306
2459885026,node,Les Fines Gueules,restaurant,Toulouse,,,,43.5988382,1.4454541
2459885033,node,La Cendrée,restaurant,Toulouse,,,https://www.lacendree.com/,43.5998656,1.4452018
2459885060,node,Curry Café,restaurant,Toulouse,"22 Rue Saint-Rome, 31000, Toulouse",31000,https://currycafetoulouse.com/,43.602466,1.4436201
2459885077,node,L'Atrium Restaurant,restaurant,Toulouse,,,https://restaurantatrium.fr/,43.6036763,1.4426685
2459885084,node,Le Maharaja,restaurant,Toulouse,,,https://www.maharajatoulouse.fr/,43.6016474,1.4408393
2459885121,node,L'Instinct,restaurant,Toulouse,,,,43.5951941,1.4443383
2459885370,node,Yoshi,restaurant,Toulouse,,,http://www.sushiyoshi.fr/,43.6006276,1.4455006
2459885495,node,Mizuki Ramen,restaurant,Toulouse,,,https://mizuki-toulouse.fr/,43.6022241,1.4411311
2460246687,node,La Cuisine de Kiné,restaurant,Toulouse,,,,43.6100979,1.4390798
2460246697,node,La Perse Restaurant,restaurant,Toulouse,4 Place Arnaud Bernard,,https://la-perse-restaurant-toulouse.fr/,43.6107557,1.4388536
2460954112,node,Boli Cafe,restaurant,Toulouse,,,,43.6034838,1.4421463
2460954119,node,Quán Phở 83,restaurant,Toulouse,,,,43.6004479,1.4407618
2460954128,node,Le Semiramis,restaurant,Toulouse,31000,31000,https://restaurant-semiramis.com/,43.6008538,1.4405713
2460954133,node,Mille et une Pâtes,restaurant,Toulouse,,,https://www.1001-pates.com/,43.6034627,1.4418778
