osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
1198215142,way,,garden,Metz,,,,49.0397343,6.1994845
1198215147,way,,garden,Metz,,,,49.0386685,6.1998264
1198215156,way,,garden,Metz,,,,49.0400399,6.2019124
1198289620,way,Parc écologique et de la biodiversité de Scy-Chazelles,park,Metz,,,,49.1136527,6.1183465
1198289622,way,,garden,Metz,,,,49.1134092,6.1182782
1201710340,way,ACE Hotel Metz,hotel,Metz,90 bis Boulevard Solidarité,,https://www.ace-hotel-metz.com/fr/,49.1038202,6.2347735
1204694600,way,Square des Glycines,park,Metz,,,,49.1090684,6.0891812
1210520735,way,,garden,Metz,,,,49.1743663,6.2431651
1211923013,way,Monument du Souvenir Français,memorial,Metz,,,,49.1293499,6.2742854
1212255545,way,,garden,Metz,,,,49.1071397,6.3804828
1237239821,way,,park,Metz,,,,49.2603333,6.1139425
1237271134,way,,garden,Metz,,,,49.0987798,6.1637239
1246251975,way,Parc Saint-Vincent de Paul,park,Metz,,,,49.0456161,6.157112
1266711247,way,,park,Metz,,,,49.0659823,6.3072355
1266754208,way,,park,Metz,,,,49.0586366,6.0778444
1273195257,way,Résidence du Val de Pierre,hotel,Metz,,,,49.1240515,6.2590191
1279066462,way,Place Jean Burger,park,Metz,,,,49.2375327,6.1736987
1279119545,way,,park,Metz,,,,49.2445994,6.1732745
1289826905,way,Square Marie Judlin,park,Metz,,,,49.1207064,6.1848091
1302686803,way,La Maison de Manfred,restaurant,Metz,,,,49.1042246,6.1814403
1302848708,way,,park,Metz,,,,49.1352349,6.1654624
1305207207,way,Plaine de la Vacquinière,park,Metz,,,,49.1054295,6.1560095
1305810046,way,Paintball Kids,attraction,Metz,,,,49.0215816,6.1018877
1306216718,way,Léon de Bruxelles,restaurant,Metz,,,https://www.restaurantleon.fr/nos-restaurants/metz-augny,49.0763188,6.1010881
1312084836,way,Parcours pieds nus,attraction,Metz,,,,49.020687,6.1003083
1312084839,way,Parcours Pitchounes,attraction,Metz,,,,49.0210468,6.1006437
1312084840,way,Les Cabanes de Pokey,attraction,Metz,,,,49.02107,6.1003393
1312084841,way,Ejector,attraction,Metz,,,,49.0213925,6.1007086
1314201150,way,,park,Metz,,,,49.0612989,6.0783249
1324856391,way,,park,Metz,,,,49.1484577,6.1453043
1327869818,way,Loisirama,theme_park,Metz,,,https://www.loisirama.eu,49.0874137,6.1194773
1334903252,way,Parc Freinet,park,Metz,,,,49.0645572,6.1615255
1340091385,way,,park,Metz,,,,49.049818,6.00397
1351265072,way,,garden,Metz,,,,49.0926683,6.2694624
1355670688,way,Square Abbé Marx,park,Metz,,,,49.1370018,6.2062579
1366655936,way,La Serpentine,artwork,Metz,,,,49.1167095,6.1750514
1367335421,way,,garden,Metz,,,,49.1049086,6.1811733
1370487696,way,Jardin Amable-Tastu,garden,Metz,,,,49.1213659,6.1784012
1374393631,way,Square Isabelle Viallat,park,Metz,,,,49.0980442,6.1920879
1374393633,way,Jardin du Grand-Pâtural,park,Metz,,,,49.1015124,6.2366522
1408637256,way,,park,Metz,,,,49.1393791,6.3029431
1408785836,way,Parc de l'Archyre,park,Metz,,,,49.110239,6.1207024
1409189511,way,,park,Metz,,,,49.1883924,6.0033825
1409567631,way,,park,Metz,,,,49.245076,6.2044138
1410109666,way,Square Henri Fiske,park,Metz,,,,49.251774,6.0971687
1410158676,way,,park,Metz,,,,49.2249904,6.1047285
1411135141,way,Square du révérend Père André,park,Metz,,,,49.2602239,6.1406194
1411152399,way,,park,Metz,,,,49.2512856,6.1402359
1413565389,way,Jardin suspendu,garden,Metz,,,https://metz.fr/lieux/lieu-4584.php,49.1197983,6.1805717
1422451369,way,,garden,Metz,,,,49.0898155,5.96349
1423009032,way,Flamant nain,attraction,Metz,,,,49.2466924,6.1419668
1423009033,way,Volière sud-américaine,attraction,Metz,,,,49.2466004,6.1423052
1423009034,way,Panda roux,attraction,Metz,,,,49.2462678,6.1421646
1423009035,way,Loutre,attraction,Metz,,,,49.2462868,6.1419626
1423272860,way,Mini-ferme,attraction,Metz,,,,49.2458623,6.1407087
1423272861,way,Potamochère,attraction,Metz,,,,49.2452507,6.1401667
1423379414,way,,park,Metz,,,,49.0866345,6.1526482
1423530171,way,Mandrill,attraction,Metz,,,,49.2485149,6.1424712
1423849132,way,Maki Catta,attraction,Metz,,,,49.2472726,6.1413966
1423849135,way,Otarie de Californie,attraction,Metz,,,,49.2473919,6.1395869
1423849137,way,Maki vari,attraction,Metz,,,,49.2483356,6.140951
1423849144,way,Pélican gris,attraction,Metz,,,,49.2474247,6.1413164
1424092598,way,Tortue Rayonnée,attraction,Metz,,,,49.2478052,6.1430821
1424092599,way,Dik-Dik de Kirk,attraction,Metz,,,,49.2474895,6.1431821
1424092605,way,Roussette d’Egypte,attraction,Metz,,,,49.2480044,6.1424557
1424765340,way,Mangouste,attraction,Metz,,,,49.2460075,6.1389352
1424765341,way,Caracal,attraction,Metz,,,,49.2460127,6.139213
1424765342,way,Coatis,attraction,Metz,,,,49.2457984,6.1391112
1424765343,way,Panthère de l’Amour,attraction,Metz,,,,49.245728,6.1394422
1424765346,way,Wallabies,attraction,Metz,,,,49.2454629,6.1415293
1424765347,way,Suricate,attraction,Metz,,,,49.2452222,6.1405268
1424765348,way,Pélican frisé,attraction,Metz,,,,49.2454477,6.1420275
1424968879,way,Raton-laveur,attraction,Metz,,,,49.2462887,6.1388726
1424968880,way,Tigre blanc,attraction,Metz,,,,49.246606,6.1395479
1424968888,way,Lion,attraction,Metz,,,,49.2459834,6.1402732
1425038128,way,Grand-duc du Bengale,attraction,Metz,,,,49.2461306,6.1390506
1426208002,way,,garden,Metz,,,,49.1539802,6.195151
1442212731,way,Volière du jardin botanique,zoo,Metz,,,,49.1041621,6.1609298
1446276755,way,Parc municipal,park,Metz,,,,49.1094683,6.4059319
1452608865,way,Jardin Caroline Aigle,park,Metz,,,,49.1144124,6.1679095
1452619104,way,Square Roger Fraisse,park,Metz,,,,49.076116,6.1904616
1453329307,way,Square Jean-Pierre Lonchamp,park,Metz,,,,49.1362689,6.1639115
1453332327,way,Square Monique Berlioux,park,Metz,,,,49.0932471,6.2456317
1453333508,way,Square des Quatre Bornes,park,Metz,,,,49.1395064,6.1486914
1459394696,way,Espace André Helstroffer,park,Metz,,,,49.0153469,6.2184896
1462605716,way,,ruins,Metz,,,,49.1236045,6.2835161
1462605717,way,,ruins,Metz,,,,49.123673,6.2838552
1471717000,way,,memorial,Metz,,,,49.2259756,6.1006824
1474151909,way,"Monument commémoratif 1870-1871, 4. Garde Regiment Zu Fuss",memorial,Metz,,,,49.1915991,6.0350934
1474183860,way,,park,Metz,,,,49.1891372,6.0353007
1476750097,way,,garden,Metz,,,,49.0538134,5.9961686
1486128936,way,Parc Jacques Prévert,park,Metz,,,,49.0941711,6.1549314
1493161769,way,Jardin des Découvertes,garden,Metz,,,,49.1023365,6.1301287
1493161770,way,Prairies Jean-Marie Pelt,park,Metz,,,,49.103061,6.1316868
1498070122,way,,park,Metz,,,,49.115277,6.1096952
1513985527,way,,park,Metz,,,,49.0658181,6.3034334
1513985534,way,,park,Metz,,,,49.0654565,6.3023125
1513985535,way,,park,Metz,,,,49.0650874,6.3011947
1516931289,way,,garden,Metz,,,,49.0915936,6.1524345
1516933224,way,,garden,Metz,,,,49.0921105,6.153184
1524746727,way,Parc des Trois Haies,park,Metz,,,,49.0920661,6.1178021
1526244555,way,Les Jardins fruitiers de Laquenexy,attraction,Metz,"4 Rue Bourger et Perrin, 57530, Laquenexy",57530,,49.0745208,6.3077175
1532135325,way,,park,Metz,,,,49.1227137,6.1875704
1532135783,way,Jardin de la mairie de Saint-Julien lès Metz,garden,Metz,,,,49.1336778,6.2018128
231668,relation,Hôtel des Postes,attraction,Metz,,,,49.1098339,6.1750257
611099,relation,Hôtel des Arts et Métiers,attraction,Metz,,,,49.1112016,6.1733848
975966,relation,Hôtel Saint-Livier,attraction,Metz,1,,,49.1206832,6.1794934
1463017,relation,Abbaye Saint-Vincent,attraction,Metz,,,,49.1231345,6.1724504
4236892,relation,Aqueduc Romain,attraction,Metz,,,,49.0665586,6.0753125
6505829,relation,Base de Loisirs du Fond Saint-Martin,theme_park,Metz,,,,49.2394441,6.0767739
7805845,relation,Château de Woippy,castle,Metz,,,,49.1520451,6.1454657
10404673,relation,Ibis Styles,hotel,Metz,,,https://all.accor.com/hotel/6854/index.fr.shtml,49.1111882,6.1762002
11308176,relation,Parc René Taesch,park,Metz,,,,49.0975193,6.1694027
