osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
6578353585,node,A Cantina Di Ghjulia,restaurant,Ajaccio,,,,41.9176721,8.7375467
6593133276,node,"Restaurant Le ""20118""",restaurant,Ajaccio,,,,42.1144802,8.6968394
6795153586,node,,restaurant,Ajaccio,,,,41.9674269,8.9606073
6814361940,node,,restaurant,Ajaccio,,,,41.9839564,8.6706671
6832073087,node,Le Rialto,restaurant,Ajaccio,,,,41.8667124,8.7913268
6854588485,node,U San Bastianu,restaurant,Ajaccio,,,,42.0222442,8.7341239
6886352826,node,,restaurant,Ajaccio,,,,42.2515281,8.812188
6886352831,node,Hôtel Scopa Rossa,hotel,Ajaccio,,,,42.2515545,8.8121171
6987679013,node,Crêperie La Rustica,restaurant,Ajaccio,,,,41.8085294,8.7633671
7097446440,node,Cafe Latin,restaurant,Ajaccio,,,,41.9197442,8.7376536
7106761294,node,U Fiumicellu,restaurant,Ajaccio,,,,41.8841355,8.9653071
7256025342,node,Paese di Lava,hotel,Ajaccio,,,https://paese-di-lava.com,41.9834959,8.670525
7682835242,node,U Taravu,restaurant,Ajaccio,,,,41.8941882,9.0488978
7724027450,node,Acqua Dolce,hotel,Ajaccio,,,,41.9141859,8.8421256
7724099104,node,,restaurant,Ajaccio,,,,41.923613,8.8246503
7804928051,node,Le Golfe,hotel,Ajaccio,,,http://www.hotel-le-golfe-porto.com/,42.2676303,8.6937518
7804928052,node,Le Jacaranda,restaurant,Ajaccio,,,,42.2676591,8.6937894
7865663309,node,U Ponte,restaurant,Ajaccio,,,,42.2618257,8.7092159
7873829250,node,A Cantina,restaurant,Ajaccio,,,https://www.acantina-cargese.fr/,42.1356753,8.5971816
7877861913,node,Cyrnos,hotel,Ajaccio,,,,42.1155022,8.6941208
7897372511,node,Auberge du Col Saint Georges,hotel,Ajaccio,,,https://saintgeorges.inn.fan,41.8798088,8.9330617
7899452285,node,Le Papacionu,restaurant,Ajaccio,,,,41.9174852,8.7376764
7948795099,node,Auberge A Tanedda,restaurant,Ajaccio,,,,42.0810698,9.0581648
7960101985,node,Le Santana,restaurant,Ajaccio,"Esigna, 20118",20118,,42.1006815,8.708037
8167272951,node,Mercure,hotel,Ajaccio,,,,41.9306738,8.7392441
8242964728,node,Rôtisserie Alain,restaurant,Ajaccio,,,,41.9086352,8.7093335
8769915719,node,,restaurant,Ajaccio,,,,41.9280283,8.7709593
8895185161,node,El Toro,restaurant,Ajaccio,,,,42.2673232,8.6934223
8946331185,node,U Pozzu,hotel,Ajaccio,Sierra Piana,,,42.2516727,8.8093059
9028277819,node,Le Roi de Rome,restaurant,Ajaccio,"12 Rue du Roi de Rome, 20000",20000,,41.9176058,8.7383155
9044294013,node,Les halles,restaurant,Ajaccio,,,,41.919784,8.7379638
9044294015,node,Don Quichotte,restaurant,Ajaccio,,,,41.9202378,8.7380271
9044294016,node,Quai Largo,restaurant,Ajaccio,,,,41.9198805,8.737967
9044365717,node,Le Saint-Pierre,restaurant,Ajaccio,,,,41.9203577,8.7380647
9067419331,node,Le Cabanon Bleu,restaurant,Ajaccio,65 Cours Lucien Bonaparte,,,41.9105089,8.7221094
9071249579,node,Spunta Di  Marre,restaurant,Ajaccio,,,,41.9309212,8.7580633
9071249580,node,L'Aiglon,restaurant,Ajaccio,,,,41.9308314,8.7574534
9083922548,node,U San Petru,restaurant,Ajaccio,,,,41.7286389,8.7982293
9178442948,node,Auberge Kallisté,hotel,Ajaccio,,,https://auberge-kalliste.corsica/,41.7106364,8.7954488
9198114117,node,Hôtel Club Marina Viva,hotel,Ajaccio,"Boulevard Rive Sud, 20166",20166,https://www.accor.com/,41.894582,8.8063868
9203303817,node,Le Bistrot Corse,restaurant,Ajaccio,"Boulevard Marie Jeanne Bozzi, 20166",20166,,41.8936189,8.8077097
9212153723,node,Le Belvédère,hotel,Ajaccio,20138,20138,https://www.lebelvederedecoti.com/,41.7716541,8.7574584
9711948217,node,Chez Paolo,restaurant,Ajaccio,,,,41.9178316,8.7381171
9798920106,node,Le Jardin d'Emile,hotel,Ajaccio,,,,41.8290177,8.7839012
9947824132,node,Chez Jean,restaurant,Ajaccio,,,,41.7093696,8.7939533
9947847377,node,U Strongru,restaurant,Ajaccio,,,,41.7266095,8.8278657
9947862529,node,Casa Cosi,restaurant,Ajaccio,,,,41.7210623,8.8171393
9947867969,node,La Paillote,restaurant,Ajaccio,,,,41.7083804,8.7938086
9951335037,node,Le Vieux Chêne,restaurant,Ajaccio,,,,42.0676801,9.0175371
10020421364,node,Hôtel Beau Séjour,restaurant,Ajaccio,,,https://hotelbocognano.com/,42.0816875,9.053164
10020434019,node,Hôtel Beau Séjour,hotel,Ajaccio,,,https://hotelbocognano.com/,42.0816862,9.0532283
10065842717,node,A bona stella,restaurant,Ajaccio,,,,41.8931249,8.8048595
10068419352,node,,restaurant,Ajaccio,,,,42.0821106,9.0515745
10068494435,node,La pinède,hotel,Ajaccio,,,,41.9101474,8.6880932
10759370305,node,Hôtel Le Colombo,hotel,Ajaccio,,,https://www.hotel-colombo-porto.com/,42.2661837,8.7054204
10916722405,node,Bergerie du,hotel,Ajaccio,20117,20117,,41.9176397,8.938416
10929408405,node,Casa Maredda,hotel,Ajaccio,"Route de molini, 20128",20128,,41.8579007,8.8055418
10944716605,node,Bistro Canaille,restaurant,Ajaccio,"20 Rue Saint-Charles, 20000",20000,https://www.tripadvisor.fr/Restaurant_Review-g187140-d8372700-Reviews-Bistro_Canaille-Ajaccio_Communaute_d_Agglomeration_du_Pays_Ajaccien_Corse_du_Sud_.html,41.9173937,8.7375731
10948590905,node,Retaurant le Café de la Place,restaurant,Ajaccio,,,,42.2581176,8.7443689
11003446906,node,No Stress Thaï,restaurant,Ajaccio,,,,41.9170776,8.7370853
11004108205,node,Hôtel du Golfe,hotel,Ajaccio,,,,41.9202109,8.738263
11006063405,node,Pizza Diva,restaurant,Ajaccio,,,,41.918349,8.7394861
11079150276,node,Ibis Styles Ajaccio Napoléon,hotel,Ajaccio,"91 Cours Napoléon, 20000, AJACCIO",20000,https://all.accor.com/hotel/9930/index.fr.shtml,41.9291776,8.7387679
11079159858,node,HOTEL KALLISTE,hotel,Ajaccio,"51 Cours Napoléon, 20000, Ajaccio",20000,https://www.kalliste-ajaccio.com/fr,41.924301,8.7377293
11084061832,node,Chez Jean-Michel,restaurant,Ajaccio,"Boulevard Marie Jeanne Bozzi, 20128, Grosseto-Prugna",20128,,41.8845404,8.7916275
11084960100,node,36-12,restaurant,Ajaccio,,,,41.8886659,8.8024365
11104731505,node,,restaurant,Ajaccio,,,,41.9226923,8.7379111
11215177803,node,A Funtanella,restaurant,Ajaccio,,,,42.0807695,9.0592377
11215431508,node,Auberge Scaldasole,restaurant,Ajaccio,,,,42.0005547,9.053019
11351233269,node,Le Comptoir Italien,restaurant,Ajaccio,,,,41.9183616,8.7375054
11572346569,node,Jour Ajaccio,restaurant,Ajaccio,,,https://cmdfrance.jour.fr/fr/shops/healthy/ajaccio-baleone,41.9543747,8.8024647
11818425616,node,,restaurant,Ajaccio,,,,41.8122495,8.9091401
11869279869,node,Le Josephine,restaurant,Ajaccio,,,,42.2406356,8.6359907
11886685073,node,A Funtanella,restaurant,Ajaccio,,,https://www.a-funtanella.fr/,42.3106881,8.6829103
11930769369,node,Gusto,restaurant,Ajaccio,Avenue du Premier Consul,,https://www.whatiseat.com/de/menu/gusto/,41.9187824,8.7371293
12056907037,node,Paillotte du Rupione,restaurant,Ajaccio,"20166, Pietrosella",20166,,41.8341642,8.7823212
12058993759,node,Pizzeria Astoria,restaurant,Ajaccio,"2-8 Rue des Glaçis, 20000, Ajaccio",20000,,41.9186632,8.7388397
12083834121,node,Le Bistrot Gourmand,restaurant,Ajaccio,3 boulevard Pugiesi-Conti,,,41.9134888,8.7261614
12084650828,node,La Paillote du week end,restaurant,Ajaccio,"Rte des Sanguinaires, 20000 Ajaccio, France",,,41.9098339,8.6477173
12089528969,node,L'8 Dicembri,restaurant,Ajaccio,,,,41.9178885,8.7376363
12089528970,node,L'arôme,restaurant,Ajaccio,,,,41.9178002,8.7378791
12089529069,node,La Maison Bonaparte,restaurant,Ajaccio,,,,41.9179378,8.7378757
12109719279,node,Le Pavillon du Général,restaurant,Ajaccio,,,,41.9164988,8.7399658
12115096066,node,Le Mimo,restaurant,Ajaccio,,,,41.923136,8.7386464
12115112611,node,La Table d'Antoine,restaurant,Ajaccio,,,,41.9207692,8.7380015
12115120946,node,Josephine,restaurant,Ajaccio,,,,41.9181536,8.7387362
12165905101,node,Les jardins de Piana,restaurant,Ajaccio,20115,20115,,42.2391773,8.6367314
12175713412,node,L'Usteria,restaurant,Ajaccio,"20147, Serriera",20147,,42.2996739,8.7075089
12246198643,node,Macumba,restaurant,Ajaccio,,,,41.9102259,8.6451446
12287815501,node,Ferme Auberge du Col de la Vaccia,restaurant,Ajaccio,"Col de la Vaccia, 20140",20140,https://www.auberge-coldelavaccia.fr/,41.8334207,9.0909283
12610277117,node,Restaurant Merendella,restaurant,Ajaccio,T20,,,42.0495665,8.9354987
12656989804,node,Paillote Cala di Sole,restaurant,Ajaccio,,,,41.9056483,8.6704406
12848447267,node,Prova,restaurant,Ajaccio,,,,41.9208377,8.7385583
12848459004,node,L'Ardoise,restaurant,Ajaccio,,,,41.920775,8.7385159
12848463442,node,Maison Cameda,restaurant,Ajaccio,,,http://www.maisoncamedda.com/,41.9207153,8.7384789
12855591701,node,Le Bosco,restaurant,Ajaccio,10 Rue du Conventionnel Chiappe,,,41.9182911,8.738538
12866937109,node,L'Auberge Napoléon,restaurant,Ajaccio,,,,41.917814,8.9153356
12954873501,node,Mare Chiare,restaurant,Ajaccio,Strada di Calvi,,https://www.thefork.be/nl/restaurant/mare-chiare-r594705,42.2815141,8.6882998
12963856001,node,Le Beau Rivage,restaurant,Ajaccio,,,,41.9085937,8.7110151
12977295601,node,Restaurant l'Oasis,restaurant,Ajaccio,"Presqu'île de l'Isolella, 20166",20166,,41.8471412,8.761452
12983305003,node,Violetta,restaurant,Ajaccio,,,,41.9183636,8.7346421
12983305202,node,By Gusto,restaurant,Ajaccio,,,,41.9182799,8.7340792
12983335603,node,L'Ailleurs Cafe,restaurant,Ajaccio,,,,41.9188323,8.7352087
12983336401,node,Ovent d'Ange,restaurant,Ajaccio,,,,41.9189212,8.7349563
12983336501,node,U Cinnaronu,restaurant,Ajaccio,,,,41.9188862,8.7347733
12983338501,node,Piuma Artisan Rotisseur,restaurant,Ajaccio,,,,41.9225219,8.7376521
13018739420,node,Artemisia Boutique Hotel,hotel,Ajaccio,"Strada di Boccialacce, 20119, BASTELICA",20119,https://www.hotel-artemisia.com/,42.000242,9.0462685
13018763712,node,"Artemisia, Table d'hôtes",restaurant,Ajaccio,"Strada di Boccialacce, 20119, BASTELICA",20119,https://www.hotel-artemisia.com/table-d-hotes-corse/,42.0003108,9.0463208
13027128782,node,Iso,restaurant,Ajaccio,,,,41.8434628,8.7657237
13027139418,node,Petit Peri,restaurant,Ajaccio,,,,42.006658,8.8618756
13034065153,node,Algnory,restaurant,Ajaccio,,,,41.9188526,8.7376622
13107845839,node,Hôtel La Parata,hotel,Ajaccio,,,,41.9054411,8.6287227
13113102310,node,A Casa Leca,restaurant,Ajaccio,,,,41.9181758,8.7389608
13113102335,node,L'Annexe,restaurant,Ajaccio,,,,41.9181035,8.7400793
13113102351,node,La Gioia,restaurant,Ajaccio,,,,41.9186917,8.7390225
13113102353,node,La Rade,restaurant,Ajaccio,,,,41.9187706,8.7395529
13125528117,node,Marinette,restaurant,Ajaccio,19 Rue du Roi de Rome,,,41.9174387,8.7390385
13125529723,node,Rosette et Charlot,restaurant,Ajaccio,87 Rue Cardinal Fesch,,,41.9241524,8.7382717
13250153201,node,U Mare,restaurant,Ajaccio,,,,42.1149664,8.6952121
13704159927,node,U Castellu Sagone,restaurant,Ajaccio,,,,42.095353,8.7103846
13713264611,node,Conti 1855,hotel,Ajaccio,"26 Cours Grandval, 20000, Ajaccio",20000,https://www.conti1855.com/,41.9182107,8.7317903
13761104001,node,Domaine de l'Oriu,hotel,Ajaccio,,,,42.2890766,8.6989392
13761120701,node,Le maquis,restaurant,Ajaccio,,,,42.2663721,8.705179
13761209301,node,La cigale,restaurant,Ajaccio,,,,42.2635873,8.7092138
13764473601,node,Maremmiese,restaurant,Ajaccio,,,https://maremmiese.com/,42.1352648,8.5973102
13766119501,node,U Lustincone,restaurant,Ajaccio,,,,42.1454374,8.5939427
13805573188,node,Aspusata,restaurant,Ajaccio,,,,42.1150482,8.6950304
13805573196,node,Le Grain de Sable,restaurant,Ajaccio,,,https://restaurantgraindesable.com/,42.1151761,8.6947949
13806293886,node,La petite voile rouge sagone,restaurant,Ajaccio,,,,42.1145947,8.6965165
13807050071,node,A Sulana,restaurant,Ajaccio,,,,42.1136785,8.7019221
13807073640,node,U Tragulinu,restaurant,Ajaccio,,,https://u-tragulinu.apprezzia.com/,42.1709672,8.5923234
13820588633,node,Pizza chez Sté,restaurant,Ajaccio,,,,41.9136432,8.7287233
13887051701,node,A Piazetta,restaurant,Ajaccio,,,,41.9244291,8.7381214
13887403401,node,Le Tout va Bien,restaurant,Ajaccio,,,,41.9203559,8.7382971
13908063902,node,U Campanile,restaurant,Ajaccio,"12 Rue Saint-Charles, 20000",20000,,41.9176361,8.7378707
13911869301,node,,hotel,Ajaccio,,,,41.9350244,9.1517083
13913929501,node,Manhattan Café,restaurant,Ajaccio,,,,42.134206,8.5971386
13913935801,node,gîte Paulette Renucci,hotel,Ajaccio,,,,41.9399736,9.1624251
13913995301,node,Relais des cols,hotel,Ajaccio,,,,41.9350782,9.1559683
13914085504,node,Casa di l'Artigiani,restaurant,Ajaccio,,,,42.1349058,8.597235
13914095503,node,Aux deux cloches,restaurant,Ajaccio,,,,42.1348958,8.596577
13957750258,node,Malïlona Cantina,restaurant,Ajaccio,,,,41.9179423,8.7390176
13971767301,node,Le bistrot lily's,restaurant,Ajaccio,,,,41.8956646,8.8084187
