osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
5721802022,node,La P’tite Creperie,restaurant,Biarritz,,,,43.4821592,-1.5661352
5873254385,node,Bali Bowls,restaurant,Biarritz,"4 Rue Gaston Larre, 64200",64200,,43.4818009,-1.565721
5927013275,node,Le Gamaritz,hotel,Biarritz,"5 Perspective Côte des Basques, 64200, Biarritz",64200,https://hotel-biarritz-gamaritz.com/,43.4816058,-1.5662182
6041759137,node,Saline,restaurant,Biarritz,,,,43.4795604,-1.5642039
6041813604,node,Hôtel Beau-Séjour,hotel,Biarritz,,,,43.4818365,-1.5659514
6041849234,node,Le Saphir,hotel,Biarritz,,,,43.4817382,-1.5653975
6076858394,node,Palais de Jade,restaurant,Biarritz,"2 Avenue de la Reine Victoria, 64200, Biarritz",64200,,43.4850217,-1.5561288
6166374337,node,Restaurant d'Application du Lycée Hôtelier,restaurant,Biarritz,,,,43.4624846,-1.5524381
6274733931,node,Les 3 Salsas,restaurant,Biarritz,,,,43.4741817,-1.5642678
6499493786,node,MORI’S,restaurant,Biarritz,,,,43.4819542,-1.5534274
6759476071,node,La Station,restaurant,Biarritz,,,,43.4595724,-1.5465692
6813787753,node,La Cantine,restaurant,Biarritz,,,http://www.lacantinebiarritz.com,43.481264,-1.5585332
6813960405,node,Santosha,restaurant,Biarritz,,,,43.4817399,-1.5573723
6814013313,node,Frozen Palm,restaurant,Biarritz,,,,43.4809838,-1.5587567
6817376288,node,Olatua,restaurant,Biarritz,,,,43.4836712,-1.5675644
6828029868,node,Le Bouchon Biarrot,restaurant,Biarritz,,,https://www.lebouchonbiarrot.com/fr/,43.4851115,-1.5557381
6852413086,node,Little Trallalà,restaurant,Biarritz,51 bis Rue Gambetta,,,43.4791626,-1.5642468
6860096385,node,Chez Fanny,restaurant,Biarritz,,,,43.4836394,-1.5623101
6871213086,node,Le Saleya,restaurant,Biarritz,"34 Rue Gambetta, 64200, Biarritz",64200,,43.4809507,-1.5632206
6990836830,node,Pavillon du phare,restaurant,Biarritz,"60 bis Esplanade Elisabeth II, 64200, Biarritz",64200,,43.4935636,-1.5540993
7216291585,node,Le Campero,restaurant,Biarritz,,,,43.4821115,-1.5634264
7275490985,node,La Belloteka,restaurant,Biarritz,,,,43.4806291,-1.5624752
7350331594,node,You Sushi,restaurant,Biarritz,,,,43.4766224,-1.547939
8000143006,node,Le petit hôtel,hotel,Biarritz,,,,43.4828485,-1.5596501
8000145796,node,OPIOM,restaurant,Biarritz,64200,64200,,43.4854606,-1.5569646
8000147635,node,Akena,hotel,Biarritz,,,,43.4853881,-1.552392
8003693208,node,Le labo du Pizzaillo,restaurant,Biarritz,,,,43.4614015,-1.549504
8013513985,node,Xuxu,restaurant,Biarritz,"8 bis, 64200",64200,,43.4850859,-1.5483012
8303136846,node,Kanbar Sagardotegia,restaurant,Biarritz,"4 Rue de la Poste, 64200, Biarritz",64200,,43.4815905,-1.5606442
8656532688,node,ahpe Restaurant,restaurant,Biarritz,"34 Avenue du Président J.F. Kennedy, 64200",64200,,43.4722663,-1.5558488
10228958660,node,Nemea Appart'Hotel Biarritz Les Hauts de Milady,hotel,Biarritz,"24 Avenue de la Milady, 64200, Biarritz",64200,,43.4697542,-1.5682396
10228958661,node,Lagun,restaurant,Biarritz,"28 Avenue de la Milady, 64200, Biarritz",64200,,43.4692378,-1.5684216
10293030427,node,Sakae,restaurant,Biarritz,21 avenue du jardin public,,https://sakae-biarritz.fr,43.4800239,-1.5588162
10575914641,node,Hôtel VAL FLORES LOGIS,hotel,Biarritz,48 Avenue de la Marne,,https://www.hotel-valflores.com/,43.4837303,-1.548567
10916635405,node,Aiete,restaurant,Biarritz,"22 Rue Harispe, 64200, Biarritz",64200,,43.4736917,-1.5656593
11051513713,node,Zou,restaurant,Biarritz,,,,43.4794499,-1.5642415
11051515125,node,Carøe,restaurant,Biarritz,,,,43.4791302,-1.5642817
11051515127,node,California Kitchen,restaurant,Biarritz,,,,43.4793112,-1.5643474
11374350862,node,Taco del diablo,restaurant,Biarritz,,,,43.459035,-1.5409661
11374405554,node,La table des docks,restaurant,Biarritz,,,,43.4593081,-1.5406662
11407115894,node,Chez Isabella,restaurant,Biarritz,,,,43.4595761,-1.5405991
11407115895,node,Casa Santa Maria,restaurant,Biarritz,,,,43.4595778,-1.5406413
11407119003,node,So Wok,restaurant,Biarritz,,,,43.4595554,-1.5400789
11667048490,node,2P Gourmands Les Épicuriens,restaurant,Biarritz,,,,43.4619316,-1.5403822
11667095518,node,Chez Anna,restaurant,Biarritz,,,,43.4625204,-1.5396242
11898242985,node,Haragia,restaurant,Biarritz,"26 Rue Gambetta, 64200",64200,,43.481361,-1.563252
